 value value time   
      
3084.1769222333 31.72 32.82 2018-05-10 13 45 22.377555
3085.17696545 31.71 32.83 2018-05-10 13 46 22.380148
3086.1772704 31.72 32.83 2018-05-10 13 47 22.398445
3087.1773036333 31.74 32.83 2018-05-10 13 48 22.400439
3088.1786201 31.7 32.83 2018-05-10 13 49 22.479427
3088.6683243 31.69 32.82 2018-05-10 13 49 51.861679
3089.6841177 31.69 32.83 2018-05-10 13 50 52.809283
3090.67130585 31.69 32.83 2018-05-10 13 51 52.040572
3091.675067 31.68 32.82 2018-05-10 13 52 52.266241
3092.6754230333 31.75 32.83 2018-05-10 13 53 52.287603
3093.6755393166 31.72 32.83 2018-05-10 13 54 52.29458
3094.6757484 31.72 32.83 2018-05-10 13 55 52.307125
3095.6771348 31.67 32.83 2018-05-10 13 56 52.390309
3096.6783806 31.67 32.83 2018-05-10 13 57 52.465057
3097.6795939333 31.74 32.83 2018-05-10 13 58 52.537857
3098.6801846166 31.74 32.84 2018-05-10 13 59 52.573298
3099.6811941666 31.75 32.82 2018-05-10 14 0 52.633871
3100.6827855166 31.74 32.83 2018-05-10 14 1 52.729352
3101.6830642333 31.71 32.85 2018-05-10 14 2 52.746075
3102.68399265 31.74 32.85 2018-05-10 14 3 52.80178
3103.6840680833 31.81 32.84 2018-05-10 14 4 52.806306
3104.6847842 31.8 32.84 2018-05-10 14 5 52.849273
3105.6855112 31.73 32.85 2018-05-10 14 6 52.892893
3105.7441914666 31.72 32.84 2018-05-10 14 6 56.413709
3106.4430239833 31.72 32.85 2018-05-10 14 7 38.34366
3107.4446762 31.67 32.85 2018-05-10 14 8 38.442793
3108.4458695833 31.69 32.84 2018-05-10 14 9 38.514396
3109.4468981166 31.63 32.84 2018-05-10 14 10 38.576108
3110.4482852333 31.7 32.84 2018-05-10 14 11 38.659335
3111.4490360833 31.69 32.84 2018-05-10 14 12 38.704386
3112.4494703833 31.74 32.84 2018-05-10 14 13 38.730444
3113.4501883833 31.75 32.83 2018-05-10 14 14 38.773524
3114.4503321666 31.7 32.83 2018-05-10 14 15 38.782151
3115.4504448 31.65 32.84 2018-05-10 14 16 38.788909
3116.4513392166 31.71 32.83 2018-05-10 14 17 38.842574
3117.4520453333 31.69 32.85 2018-05-10 14 18 38.884941
3118.4525407333 31.74 32.84 2018-05-10 14 19 38.914665
3119.4530502666 31.75 32.84 2018-05-10 14 20 38.945237
3120.4546518666 31.78 32.83 2018-05-10 14 21 39.041333
3121.4550932 31.77 32.84 2018-05-10 14 22 39.067813
3122.4556773833 31.76 32.85 2018-05-10 14 23 39.102864
3123.4562814 31.74 32.86 2018-05-10 14 24 39.139105
3124.4575409833 31.72 32.86 2018-05-10 14 25 39.21468
3125.4579446666 31.76 32.86 2018-05-10 14 26 39.238901
3126.4587644833 31.76 32.86 2018-05-10 14 27 39.28809
3127.4595390833 31.75 32.85 2018-05-10 14 28 39.334566
3128.4602271 31.81 32.86 2018-05-10 14 29 39.375847
3129.46038115 31.81 32.85 2018-05-10 14 30 39.38509
3130.4609730166 31.8 32.86 2018-05-10 14 31 39.420602
3131.4611325666 31.78 32.86 2018-05-10 14 32 39.430175
3132.46240095 31.74 32.86 2018-05-10 14 33 39.506278
3133.4639739833 31.74 32.86 2018-05-10 14 34 39.60066
3134.4642999333 31.76 32.86 2018-05-10 14 35 39.620217
3135.4658228 31.75 32.86 2018-05-10 14 36 39.711589
3136.4674216333 31.79 32.86 2018-05-10 14 37 39.807519
3137.4690737 31.82 32.87 2018-05-10 14 38 39.906643
3138.4695332333 31.8 32.86 2018-05-10 14 39 39.934215
3139.469937 31.78 32.87 2018-05-10 14 40 39.958441
3140.4712075666 31.77 32.86 2018-05-10 14 41 40.034675
3141.4722394666 31.71 32.88 2018-05-10 14 42 40.096589
3142.4738490166 31.75 32.88 2018-05-10 14 43 40.193162
3143.4748162666 31.78 32.88 2018-05-10 14 44 40.251197
3144.4760540833 31.73 32.86 2018-05-10 14 45 40.325466
3145.4773744666 31.73 32.88 2018-05-10 14 46 40.404689
3146.47814745 31.74 32.88 2018-05-10 14 47 40.451068
3147.47861395 31.8 32.89 2018-05-10 14 48 40.479058
3148.4787317666 31.75 32.89 2018-05-10 14 49 40.486127
3149.4802437333 31.79 32.89 2018-05-10 14 50 40.576845
3150.4809469666 31.81 32.88 2018-05-10 14 51 40.619039
3151.4818919 31.8 32.88 2018-05-10 14 52 40.675735
3152.48348865 31.78 32.87 2018-05-10 14 53 40.77154
3153.4847158666 31.78 32.88 2018-05-10 14 54 40.845173
3154.48632095 31.76 32.87 2018-05-10 14 55 40.941478
3155.4875695666 31.84 32.88 2018-05-10 14 56 41.016395
3156.4876008333 31.78 32.88 2018-05-10 14 57 41.018271
3157.4891331666 31.81 32.89 2018-05-10 14 58 41.110211
3158.4905845333 31.82 32.88 2018-05-10 14 59 41.197293
3159.4920489 31.77 32.9 2018-05-10 15 0 41.285155
3160.4931821833 31.76 32.9 2018-05-10 15 1 41.353152
3161.49393415 31.77 32.9 2018-05-10 15 2 41.39827
3162.4942039333 31.72 32.89 2018-05-10 15 3 41.414457
3163.4952805333 31.76 32.89 2018-05-10 15 4 41.479053
3164.4968223 31.81 32.9 2018-05-10 15 5 41.571559
3165.4976999833 31.86 32.9 2018-05-10 15 6 41.62422
3166.4992139166 31.83 32.88 2018-05-10 15 7 41.715056
3167.5007872166 31.84 32.9 2018-05-10 15 8 41.809454
3168.5019739166 31.79 32.89 2018-05-10 15 9 41.880656
3169.5032529 31.78 32.89 2018-05-10 15 10 41.957395
3170.5042980666 31.8 32.89 2018-05-10 15 11 42.020105
3171.5045144666 31.79 32.89 2018-05-10 15 12 42.033089
3172.5058344333 31.85 32.9 2018-05-10 15 13 42.112287
3173.5061859666 31.82 32.9 2018-05-10 15 14 42.133379
3174.5074694166 31.84 32.9 2018-05-10 15 15 42.210386
3175.5079536 31.79 32.92 2018-05-10 15 16 42.239437
3176.5086229 31.82 32.9 2018-05-10 15 17 42.279595
3177.5087471833 31.83 32.9 2018-05-10 15 18 42.287052
3178.5104064 31.79 32.9 2018-05-10 15 19 42.386605
3179.5119152833 31.8 32.91 2018-05-10 15 20 42.477138
3180.51329385 31.8 32.91 2018-05-10 15 21 42.559852
3181.5138493666 31.83 32.92 2018-05-10 15 22 42.593183
3181.9845045833 31.85 32.92 2018-05-10 15 23 10.832496
3182.4367685666 31.85 32.92 2018-05-10 15 23 37.968335
3183.4371092 31.81 32.93 2018-05-10 15 24 37.988773
3184.4386600166 31.77 32.94 2018-05-10 15 25 38.081822
3185.44002635 31.87 32.92 2018-05-10 15 26 38.163802
3186.4416348333 31.83 32.92 2018-05-10 15 27 38.260311
3187.4429629166 31.8 32.91 2018-05-10 15 28 38.339996
3188.4429670333 31.84 32.91 2018-05-10 15 29 38.340243
3189.4441107 31.85 32.92 2018-05-10 15 30 38.408863
3190.4456911 31.81 32.91 2018-05-10 15 31 38.503687
3191.4461224 31.85 32.92 2018-05-10 15 32 38.529565
3192.4472964333 31.82 32.92 2018-05-10 15 33 38.600007
3193.4472834666 31.79 32.92 2018-05-10 15 34 38.599229
3194.4489145166 31.82 32.93 2018-05-10 15 35 38.697092
3195.4502827666 31.82 32.92 2018-05-10 15 36 38.779187
3196.4514161666 31.78 32.93 2018-05-10 15 37 38.847191
3197.45171865 31.81 32.92 2018-05-10 15 38 38.86534
3198.4533595666 31.8 32.91 2018-05-10 15 39 38.963795
3199.4541921833 31.83 32.92 2018-05-10 15 40 39.013752
3200.4555417666 31.79 32.92 2018-05-10 15 41 39.094727
3201.45628735 31.85 32.93 2018-05-10 15 42 39.139462
3202.4579491833 31.87 32.94 2018-05-10 15 43 39.239172
3203.459351 31.83 32.92 2018-05-10 15 44 39.323281
3204.4598189166 31.87 32.93 2018-05-10 15 45 39.351356
3205.46029175 31.85 32.93 2018-05-10 15 46 39.379726
3206.4608936166 31.83 32.92 2018-05-10 15 47 39.415838
3207.4613117666 31.82 32.93 2018-05-10 15 48 39.440927
3208.4628585833 31.77 32.92 2018-05-10 15 49 39.533736
3209.4635421666 31.82 32.93 2018-05-10 15 50 39.574751
3210.4650212666 31.8 32.92 2018-05-10 15 51 39.663497
3211.46560765 31.86 32.92 2018-05-10 15 52 39.69868
3211.6538372 31.86 32.92 2018-05-10 15 52 50.992453
3212.65433795 31.83 32.92 2018-05-10 15 53 51.022498
3213.6545091 31.82 32.93 2018-05-10 15 54 51.032767
3213.81090505 31.81 32.94 2018-05-10 15 55 0.416524
3214.8110632833 31.81 32.94 2018-05-10 15 56 0.426018
3215.81131965 31.83 32.95 2018-05-10 15 57 0.4414
3216.8114010333 31.84 32.95 2018-05-10 15 58 0.446283
3217.8120397833 31.82 32.93 2018-05-10 15 59 0.484608
3218.81242375 31.82 32.93 2018-05-10 16 0 0.507646
3219.8134278666 31.84 32.93 2018-05-10 16 1 0.567893
3220.8142876666 31.84 32.94 2018-05-10 16 2 0.619481
3221.8149697833 31.84 32.94 2018-05-10 16 3 0.660408
3222.8163648333 31.77 32.93 2018-05-10 16 4 0.744111
3223.8178942666 31.82 32.96 2018-05-10 16 5 0.835877
3224.8194477666 31.84 32.93 2018-05-10 16 6 0.929087
3225.8209033333 31.79 32.94 2018-05-10 16 7 1.016421
3226.82095715 31.84 32.93 2018-05-10 16 8 1.01965
3227.8225751833 31.82 32.93 2018-05-10 16 9 1.116732
3228.8239552166 31.84 32.94 2018-05-10 16 10 1.199534
3229.8246217833 31.88 32.94 2018-05-10 16 11 1.239528
3230.8255350166 31.83 32.95 2018-05-10 16 12 1.294322
3231.8259385166 31.78 32.95 2018-05-10 16 13 1.318532
3232.8270858833 31.87 32.94 2018-05-10 16 14 1.387374
3233.8281356166 31.85 32.94 2018-05-10 16 15 1.450358
3234.8296155666 31.83 32.95 2018-05-10 16 16 1.539155
3235.8300947666 31.84 32.94 2018-05-10 16 17 1.567907
3236.8313887 31.78 32.95 2018-05-10 16 18 1.645543
3237.83248615 31.89 32.96 2018-05-10 16 19 1.71139
3238.8326122333 31.88 32.96 2018-05-10 16 20 1.718955
3239.8447965166 31.94 32.94 2018-05-10 16 21 2.450012
3240.8559574666 31.82 32.94 2018-05-10 16 22 3.119669
3241.8660273333 31.88 32.94 2018-05-10 16 23 3.723861
3242.8712629666 31.87 32.95 2018-05-10 16 24 4.037999
3243.87245555 31.91 32.95 2018-05-10 16 25 4.109554
3244.8726201333 31.88 32.95 2018-05-10 16 26 4.119429
3245.8728311666 31.86 32.95 2018-05-10 16 27 4.132091
3246.8784105833 31.85 32.95 2018-05-10 16 28 4.466856
3247.8786983 31.87 32.95 2018-05-10 16 29 4.484119
3248.8789922 31.89 32.96 2018-05-10 16 30 4.501753
3249.8798033333 31.85 32.95 2018-05-10 16 31 4.550421
3250.88034205 31.86 32.96 2018-05-10 16 32 4.582744
3251.8828836166 31.86 32.94 2018-05-10 16 33 4.735238
3252.8834088 31.86 32.95 2018-05-10 16 34 4.766749
3253.8845334333 31.92 32.94 2018-05-10 16 35 4.834227
3254.8848092333 31.85 32.95 2018-05-10 16 36 4.850775
3255.8859431333 31.83 32.96 2018-05-10 16 37 4.918809
3256.88726975 31.86 32.95 2018-05-10 16 38 4.998406
3257.8888660833 31.88 32.95 2018-05-10 16 39 5.094186
3258.8904075666 31.88 32.96 2018-05-10 16 40 5.186675
3259.8917884333 31.82 32.96 2018-05-10 16 41 5.269527
3260.8927020333 31.76 32.96 2018-05-10 16 42 5.324343
3261.8936906 31.8 32.96 2018-05-10 16 43 5.383657
3262.8939034166 31.83 32.98 2018-05-10 16 44 5.396426
3263.89435905 31.81 32.97 2018-05-10 16 45 5.423764
3264.8949649333 31.82 32.96 2018-05-10 16 46 5.460117
3265.89574155 31.81 32.96 2018-05-10 16 47 5.506714
3266.89654415 31.85 32.96 2018-05-10 16 48 5.55487
3267.8977836833 31.84 32.96 2018-05-10 16 49 5.629242
3268.8990508166 31.88 32.96 2018-05-10 16 50 5.70527
3269.8997128 31.84 32.97 2018-05-10 16 51 5.744989
3270.9000206 31.89 32.97 2018-05-10 16 52 5.763457
3271.9000924833 31.9 32.97 2018-05-10 16 53 5.76777
3272.90080775 31.93 32.97 2018-05-10 16 54 5.810686
3273.9015077166 31.89 32.98 2018-05-10 16 55 5.852684
3274.90254815 31.92 32.97 2018-05-10 16 56 5.91511
3275.90259495 31.89 32.96 2018-05-10 16 57 5.917918
3276.9026822 31.89 32.99 2018-05-10 16 58 5.923153
3277.9043449666 31.88 32.98 2018-05-10 16 59 6.022919
3278.9059994333 31.85 32.96 2018-05-10 17 0 6.122187
3279.9066615 31.89 32.97 2018-05-10 17 1 6.161911
3280.9076603833 31.89 32.99 2018-05-10 17 2 6.221844
3281.9184369333 31.88 32.99 2018-05-10 17 3 6.868437
3282.5396618333 31.88 32.98 2018-05-10 17 3 44.141931
3283.5416190166 31.87 32.98 2018-05-10 17 4 44.259362
3284.5604889833 31.86 32.98 2018-05-10 17 5 45.39156
3285.5609680666 31.86 32.98 2018-05-10 17 6 45.420305
3286.5639159666 31.84 32.98 2018-05-10 17 7 45.597179
3287.4336735333 31.86 32.98 2018-05-10 17 8 37.782633
3288.4345271833 31.81 33 2018-05-10 17 9 37.833852
3289.4348857 31.78 32.99 2018-05-10 17 10 37.855363
3290.4352212166 31.78 32.98 2018-05-10 17 11 37.875494
3291.43642945 31.84 32.98 2018-05-10 17 12 37.947988
3292.4373082833 31.83 32.98 2018-05-10 17 13 38.000718
3293.4405543 31.9 32.99 2018-05-10 17 14 38.195479
3294.4392845833 31.85 32.99 2018-05-10 17 15 38.119296
3295.4397808333 31.84 32.98 2018-05-10 17 16 38.149071
3296.44070675 31.87 32.99 2018-05-10 17 17 38.204626
3297.44134135 31.85 32.99 2018-05-10 17 18 38.242702
3298.4427097666 31.79 32.99 2018-05-10 17 19 38.324807
3299.4428537 31.89 32.97 2018-05-10 17 20 38.333443
3300.4441669666 31.89 32.97 2018-05-10 17 21 38.412239
3300.8196191333 31.9 32.98 2018-05-10 17 22 0.939369
3301.8201143 31.82 32.98 2018-05-10 17 23 0.969079
3302.8258417333 31.81 32.97 2018-05-10 17 24 1.312725
3303.8467230833 31.78 32.99 2018-05-10 17 25 2.565606
3304.84805055 31.89 32.98 2018-05-10 17 26 2.645254
3305.8595324833 31.88 32.98 2018-05-10 17 27 3.33417
3306.8755836 31.86 32.97 2018-05-10 17 28 4.297237
3307.8775492166 31.81 32.99 2018-05-10 17 29 4.415174
3308.7218927 31.82 33 2018-05-10 17 29 55.075783
3309.72242815 31.81 32.97 2018-05-10 17 30 55.10791
3310.7224824166 31.83 32.98 2018-05-10 17 31 55.111166
3311.7229466666 31.82 32.98 2018-05-10 17 32 55.139021
3312.7242908166 31.86 32.99 2018-05-10 17 33 55.21967
3313.7243639 31.9 32.97 2018-05-10 17 34 55.224055
3314.7255033166 31.85 32.98 2018-05-10 17 35 55.29242
3315.7257300333 31.81 32.99 2018-05-10 17 36 55.306023
3316.7269903833 31.83 32.98 2018-05-10 17 37 55.381644
3317.7274448666 31.87 32.98 2018-05-10 17 38 55.408913
3318.7287178 31.8 32.99 2018-05-10 17 39 55.485289
3319.73023115 31.89 32.97 2018-05-10 17 40 55.57609
3320.7304177166 31.93 32.96 2018-05-10 17 41 55.587284
3321.7317813166 31.85 32.99 2018-05-10 17 42 55.6691
3322.7327037666 31.83 32.98 2018-05-10 17 43 55.724447
3323.7343205833 31.86 32.97 2018-05-10 17 44 55.821456
3324.7348050666 31.84 32.98 2018-05-10 17 45 55.850525
3325.7359208666 31.84 32.99 2018-05-10 17 46 55.917473
3326.7370744166 31.85 32.98 2018-05-10 17 47 55.986686
3327.7382895333 31.8 32.98 2018-05-10 17 48 56.059593
3328.7397832833 31.84 32.99 2018-05-10 17 49 56.149218
3329.7399584 31.82 32.98 2018-05-10 17 50 56.159725
3330.7401501166 31.87 32.98 2018-05-10 17 51 56.171228
3331.7414152166 31.83 32.98 2018-05-10 17 52 56.247134
3332.7420566833 31.84 32.99 2018-05-10 17 53 56.285622
3333.7431617 31.87 32.98 2018-05-10 17 54 56.351923
3334.7440872333 31.81 32.97 2018-05-10 17 55 56.407455
3335.7443943 31.78 32.99 2018-05-10 17 56 56.425879
3336.7455641333 31.83 32.99 2018-05-10 17 57 56.496069
3337.7466938 31.78 32.98 2018-05-10 17 58 56.563849
3338.7474855666 31.81 32.98 2018-05-10 17 59 56.611355
3339.7482923333 31.81 32.97 2018-05-10 18 0 56.659761
3340.7490811166 31.78 32.97 2018-05-10 18 1 56.707088
3341.7497376833 31.8 32.98 2018-05-10 18 2 56.746482
3342.7503303166 31.86 32.97 2018-05-10 18 3 56.78204
3343.7506210833 31.93 32.96 2018-05-10 18 4 56.799486
3344.7512628333 31.89 32.97 2018-05-10 18 5 56.837991
3345.7517383333 31.85 32.98 2018-05-10 18 6 56.866521
3346.7520539333 31.89 32.98 2018-05-10 18 7 56.885457
3347.7525341833 31.93 32.99 2018-05-10 18 8 56.914272
3348.7527580666 31.86 33 2018-05-10 18 9 56.927705
3349.75314985 31.87 32.99 2018-05-10 18 10 56.951212
3350.75458375 31.86 32.99 2018-05-10 18 11 57.037246
3351.7561028 31.9 32.98 2018-05-10 18 12 57.128389
3352.7580217833 31.84 32.98 2018-05-10 18 13 57.243528
3353.7571423333 31.84 32.99 2018-05-10 18 14 57.190761
3354.7571939 31.84 32.97 2018-05-10 18 15 57.193855
3355.75738455 31.85 32.97 2018-05-10 18 16 57.205294
3356.7589774666 31.87 32.98 2018-05-10 18 17 57.300869
3357.76031445 31.82 32.99 2018-05-10 18 18 57.381088
3358.76091855 31.83 32.99 2018-05-10 18 19 57.417334
3359.7615155333 31.83 32.97 2018-05-10 18 20 57.453153
3360.76281115 31.87 32.97 2018-05-10 18 21 57.53089
3361.7635492166 31.8 32.98 2018-05-10 18 22 57.575174
3362.7646536833 31.77 32.98 2018-05-10 18 23 57.641442
3363.7660880833 31.83 32.98 2018-05-10 18 24 57.727506
3364.7745690166 31.84 32.96 2018-05-10 18 25 58.236362
3365.76817765 31.83 32.98 2018-05-10 18 26 57.85288
3366.7686791833 31.78 32.98 2018-05-10 18 27 57.882972
3367.7687591166 31.79 33 2018-05-10 18 28 57.887768
3368.7694915 31.75 32.99 2018-05-10 18 29 57.931711
3369.7695188666 31.84 32.97 2018-05-10 18 30 57.933353
3370.7710687166 31.81 32.97 2018-05-10 18 31 58.026344
3371.771549 31.83 32.98 2018-05-10 18 32 58.055161
3372.7721100166 31.78 32.97 2018-05-10 18 33 58.088822
3373.7797372166 31.79 32.98 2018-05-10 18 34 58.546454
3374.7747098666 31.83 32.98 2018-05-10 18 35 58.244813
3375.77525335 31.86 32.95 2018-05-10 18 36 58.277422
3376.7754503833 31.75 32.98 2018-05-10 18 37 58.289244
3377.7762185166 31.74 32.98 2018-05-10 18 38 58.335332
3378.7777123166 31.77 32.99 2018-05-10 18 39 58.42496
3379.7792259833 31.77 32.97 2018-05-10 18 40 58.51578
3380.7803218 31.76 32.97 2018-05-10 18 41 58.581529
3381.78115275 31.78 32.96 2018-05-10 18 42 58.631386
3382.7822507 31.81 32.94 2018-05-10 18 43 58.697263
3383.78278565 31.79 32.95 2018-05-10 18 44 58.72936
3384.7840627333 31.85 32.96 2018-05-10 18 45 58.805985
3385.7853842166 31.86 32.97 2018-05-10 18 46 58.885274
3386.79182625 31.82 32.96 2018-05-10 18 47 59.271796
3387.159219 31.74 32.97 2018-05-10 18 48 21.315361
3387.58384055 31.72 32.97 2018-05-10 18 48 46.792654
3388.5855323333 31.73 32.97 2018-05-10 18 49 46.894161
3389.5915404666 31.74 32.97 2018-05-10 18 50 47.254649
3390.5865977 31.68 32.98 2018-05-10 18 51 46.958083
3391.5870383833 31.72 32.96 2018-05-10 18 52 46.984524
3392.5878660666 31.8 32.97 2018-05-10 18 53 47.034185
3393.5886201 31.79 32.96 2018-05-10 18 54 47.079427
3394.5890400333 31.8 32.96 2018-05-10 18 55 47.104623
3395.5903774333 31.8 32.95 2018-05-10 18 56 47.184867
3396.59149915 31.78 32.94 2018-05-10 18 57 47.25217
3397.5927746 31.79 32.95 2018-05-10 18 58 47.328697
3398.59398245 31.82 32.95 2018-05-10 18 59 47.401168
3399.5951333166 31.79 32.95 2018-05-10 19 0 47.47022
3400.5958152 31.84 32.95 2018-05-10 19 1 47.511133
3401.597353 31.82 32.95 2018-05-10 19 2 47.603401
3402.5985553333 31.83 32.95 2018-05-10 19 3 47.675541
3403.5993854 31.76 32.94 2018-05-10 19 4 47.725345
3404.5995521833 31.74 32.94 2018-05-10 19 5 47.735352
3405.6006353333 31.74 32.94 2018-05-10 19 6 47.800341
3406.60135475 31.8 32.95 2018-05-10 19 7 47.843506
3407.60155395 31.76 32.95 2018-05-10 19 8 47.855458
3408.6027291833 31.74 32.95 2018-05-10 19 9 47.925972
3409.6042276833 31.82 32.96 2018-05-10 19 10 48.015882
3410.6050091 31.78 32.96 2018-05-10 19 11 48.062767
3411.6056689833 31.74 32.95 2018-05-10 19 12 48.10236
3412.6059051166 31.73 32.94 2018-05-10 19 13 48.116528
3413.6071466166 31.73 32.94 2018-05-10 19 14 48.191018
3414.6086013666 31.72 32.95 2018-05-10 19 15 48.278303
3415.6093158666 31.78 32.94 2018-05-10 19 16 48.321173
3416.6105597 31.8 32.94 2018-05-10 19 17 48.395803
3417.6113985333 31.75 32.93 2018-05-10 19 18 48.446133
3418.6114984666 31.71 32.95 2018-05-10 19 19 48.452129
3419.6117210333 31.75 32.94 2018-05-10 19 20 48.465483
3420.612178 31.72 32.95 2018-05-10 19 21 48.492901
3421.6129714333 31.75 32.94 2018-05-10 19 22 48.540507
3422.61422385 31.74 32.95 2018-05-10 19 23 48.615652
3423.6157982166 31.78 32.94 2018-05-10 19 24 48.710114
3424.6162873166 31.81 32.94 2018-05-10 19 25 48.73946
3425.61719725 31.76 32.94 2018-05-10 19 26 48.794056
3426.6177140666 31.81 32.94 2018-05-10 19 27 48.825065
3427.61934225 31.8 32.94 2018-05-10 19 28 48.922756
3428.6193994166 31.81 32.94 2018-05-10 19 29 48.926186
3429.6201936166 31.73 32.92 2018-05-10 19 30 48.973838
3430.6204449666 31.73 32.93 2018-05-10 19 31 48.988919
3431.6215524 31.79 32.94 2018-05-10 19 32 49.055365
3432.6221347833 31.81 32.93 2018-05-10 19 33 49.090308
3433.6221545166 31.82 32.93 2018-05-10 19 34 49.091492
3434.6226500833 31.8 32.95 2018-05-10 19 35 49.121226
3435.6234426 31.76 32.93 2018-05-10 19 36 49.168777
3436.62426595 31.79 32.94 2018-05-10 19 37 49.218178
3437.6246032666 31.83 32.93 2018-05-10 19 38 49.238417
3438.6251747 31.82 32.95 2018-05-10 19 39 49.272703
3439.6253526666 31.83 32.96 2018-05-10 19 40 49.283381
3440.6259862333 31.79 32.94 2018-05-10 19 41 49.321395
3441.6265687833 31.73 32.93 2018-05-10 19 42 49.356348
3442.6274765 31.74 32.94 2018-05-10 19 43 49.410811
3443.6276741166 31.77 32.94 2018-05-10 19 44 49.422668
3444.62834805 31.73 32.96 2018-05-10 19 45 49.463104
3445.6297523 31.77 32.95 2018-05-10 19 46 49.547359
3446.6305149 31.75 32.95 2018-05-10 19 47 49.593115
3447.6314993666 31.73 32.95 2018-05-10 19 48 49.652183
3448.6328141 31.77 32.94 2018-05-10 19 49 49.731067
3449.6339598833 31.76 32.94 2018-05-10 19 50 49.799814
3450.6341085333 31.72 32.93 2018-05-10 19 51 49.808733
3451.6347551333 31.72 32.92 2018-05-10 19 52 49.847529
3452.6351252333 31.79 32.94 2018-05-10 19 53 49.869735
3453.6363170666 31.75 32.92 2018-05-10 19 54 49.941245
3454.6363589666 31.75 32.93 2018-05-10 19 55 49.943759
3455.63739165 31.73 32.91 2018-05-10 19 56 50.00572
3456.6377049166 31.73 32.92 2018-05-10 19 57 50.024516
3457.63872485 31.76 32.91 2018-05-10 19 58 50.085712
3458.6397386 31.76 32.91 2018-05-10 19 59 50.146537
3459.6398817666 31.7 32.92 2018-05-10 20 0 50.155127
3460.6400994833 31.71 32.92 2018-05-10 20 1 50.16819
3461.6405568166 31.79 32.93 2018-05-10 20 2 50.19563
3468.2626620166 31.71 32.92 2018-05-10 20 9 27.521942
3469.2631599166 31.72 32.92 2018-05-10 20 10 27.551816
3469.4320492833 31.76 32.92 2018-05-10 20 10 37.685178
3478.9307998166 31.81 32.91 2018-05-10 20 20 7.61021
3480.0062101166 31.73 32.9 2018-05-10 20 21 12.134828
3481.0065295833 31.73 32.9 2018-05-10 20 22 12.153996
3482.0081364833 31.72 32.91 2018-05-10 20 23 12.25041
3483.0083705833 31.74 32.91 2018-05-10 20 24 12.264456
3484.0098610833 31.76 32.91 2018-05-10 20 25 12.353886
3484.3223093666 31.74 32.9 2018-05-10 20 25 31.100783
3485.3229807 31.74 32.91 2018-05-10 20 26 31.141063
3486.2110543166 31.72 32.91 2018-05-10 20 27 24.42548
3487.2122436666 31.76 32.91 2018-05-10 20 28 24.496841
3488.21230155 31.74 32.9 2018-05-10 20 29 24.500314
3489.21401895 31.72 32.91 2018-05-10 20 30 24.603358
3490.2243003666 31.73 32.9 2018-05-10 20 31 25.220243
3491.23749285 31.73 32.91 2018-05-10 20 32 26.011792
3492.23846005 31.7 32.91 2018-05-10 20 33 26.069824
