 t1 t2 time   
452.4391131167 28.04 29.56 2018-09-04 17 44 46.012041
453.43924785 28.05 29.55 2018-09-04 17 45 46.020125
454.4393877334 28.03 29.55 2018-09-04 17 46 46.028518
455.4395410334 28.05 29.54 2018-09-04 17 47 46.037716
456.4396556334 28.07 29.54 2018-09-04 17 48 46.044592
457.4398291334 28.04 29.53 2018-09-04 17 49 46.055002
458.4399904334 28.05 29.54 2018-09-04 17 50 46.06468
459.4401007334 28.07 29.53 2018-09-04 17 51 46.071298
460.44015185 28.08 29.55 2018-09-04 17 52 46.074365
461.4402412167 28.06 29.54 2018-09-04 17 53 46.079727
462.44034595 28.02 29.54 2018-09-04 17 54 46.086011
463.4404464334 28.03 29.54 2018-09-04 17 55 46.09204
464.4405499834 28.04 29.54 2018-09-04 17 56 46.098253
465.4406196167 28.01 29.53 2018-09-04 17 57 46.102431
466.4406983667 28.05 29.55 2018-09-04 17 58 46.107156
467.4407873667 28.03 29.57 2018-09-04 17 59 46.112496
468.4409596834 28.03 29.54 2018-09-04 18 0 46.122835
469.4411160334 27.99 29.56 2018-09-04 18 1 46.132216
470.4412655834 27.97 29.56 2018-09-04 18 2 46.141189
471.4414239334 27.97 29.56 2018-09-04 18 3 46.15069
472.4415739334 28 29.56 2018-09-04 18 4 46.15969
473.44177185 28.07 29.5 2018-09-04 18 5 46.171565
474.4419069 28.04 29.53 2018-09-04 18 6 46.179668
475.44210845 28.04 29.54 2018-09-04 18 7 46.191761
476.4423396834 28.05 29.55 2018-09-04 18 8 46.205635
477.44258715 28.02 29.55 2018-09-04 18 9 46.220483
478.4427401667 28 29.55 2018-09-04 18 10 46.229664
479.4429688834 28.02 29.54 2018-09-04 18 11 46.243387
480.4431382167 28 29.53 2018-09-04 18 12 46.253547
481.07099185 27.99 29.53 2018-09-04 18 13 23.924765
482.0711930834 28.05 29.55 2018-09-04 18 14 23.936839
483.0713437 28.06 29.56 2018-09-04 18 15 23.945876
484.0716299167 28.04 29.55 2018-09-04 18 16 23.963049
485.0717988334 28.03 29.54 2018-09-04 18 17 23.973184
486.0719256834 28.03 29.54 2018-09-04 18 18 23.980795
487.0720424 28.06 29.55 2018-09-04 18 19 23.987798
487.1238465834 28.06 29.55 2018-09-04 18 19 27.096049
488.1240136167 28.04 29.56 2018-09-04 18 20 27.106071
489.1241876667 28 29.54 2018-09-04 18 21 27.116514
490.1243076167 28.04 29.54 2018-09-04 18 22 27.123711
491.1244816834 28.04 29.54 2018-09-04 18 23 27.134155
492.1245946334 27.97 29.54 2018-09-04 18 24 27.140932
493.1247449834 28.01 29.57 2018-09-04 18 25 27.149953
494.12489185 28.04 29.57 2018-09-04 18 26 27.158765
495.1260366334 28.07 29.58 2018-09-04 18 27 27.227452
496.1270075167 28.05 29.57 2018-09-04 18 28 27.285705
496.4710066334 28.01 29.57 2018-09-04 18 28 47.925652
496.80334375 28.06 29.56 2018-09-04 18 29 7.865879
497.1034665 28.04 29.56 2018-09-04 18 29 25.873244
497.4374448 28.06 29.56 2018-09-04 18 29 45.911942
497.7379972167 28.08 29.56 2018-09-04 18 30 3.945087
498.0719870167 28.05 29.57 2018-09-04 18 30 23.984475
499.0720943667 28.05 29.55 2018-09-04 18 31 23.990916
500.0721880334 28.07 29.55 2018-09-04 18 32 23.996536
501.0786775 28.07 29.51 2018-09-04 18 33 24.385904
501.7363928834 28.07 29.54 2018-09-04 18 34 3.848827
502.72485155 28.1 29.55 2018-09-04 18 35 3.156347
503.7249747167 28.09 29.55 2018-09-04 18 36 3.163737
504.7251407667 28.1 29.54 2018-09-04 18 37 3.1737
505.7252436834 28.05 29.52 2018-09-04 18 38 3.179875
506.72534755 28.01 29.54 2018-09-04 18 39 3.186107
507.7255485667 28.04 29.55 2018-09-04 18 40 3.198168
508.72564015 28.01 29.53 2018-09-04 18 41 3.203663
509.7257248834 28.06 29.57 2018-09-04 18 42 3.208747
510.72581735 28.06 29.57 2018-09-04 18 43 3.214295
511.72596675 28.04 29.56 2018-09-04 18 44 3.223259
512.72610245 28.04 29.54 2018-09-04 18 45 3.231401
513.7262663167 28.06 29.54 2018-09-04 18 46 3.241233
514.7263868667 28.02 29.53 2018-09-04 18 47 3.248466
515.7265127834 27.98 29.53 2018-09-04 18 48 3.256021
516.73295485 28.01 29.55 2018-09-04 18 49 3.642545
517.72810465 28.04 29.54 2018-09-04 18 50 3.351533
518.7281543834 28.02 29.56 2018-09-04 18 51 3.354517
519.7283242334 28.03 29.54 2018-09-04 18 52 3.364708
520.7283697667 28.05 29.55 2018-09-04 18 53 3.36744
521.72848695 28.05 29.55 2018-09-04 18 54 3.374471
522.7286366667 28.03 29.56 2018-09-04 18 55 3.383454
523.7322541334 28.08 29.53 2018-09-04 18 56 3.600502
524.7299727667 28.06 29.52 2018-09-04 18 57 3.46362
525.7301429334 28.04 29.53 2018-09-04 18 58 3.47383
526.73029455 28.03 29.54 2018-09-04 18 59 3.482927
527.7304215167 28.03 29.52 2018-09-04 19 0 3.490545
528.7305915667 28.02 29.51 2018-09-04 19 1 3.500748
529.7307212 28 29.52 2018-09-04 19 2 3.508526
530.73081655 28.01 29.52 2018-09-04 19 3 3.514247
531.73095925 28.03 29.53 2018-09-04 19 4 3.522809
532.7310974667 28.03 29.54 2018-09-04 19 5 3.531102
533.73120235 28.03 29.54 2018-09-04 19 6 3.537395
534.7313754 28.04 29.55 2018-09-04 19 7 3.547778
535.7314858834 28.04 29.55 2018-09-04 19 8 3.554407
536.7315935334 28.06 29.54 2018-09-04 19 9 3.560866
537.7316807334 28.02 29.52 2018-09-04 19 10 3.566098
538.7317732334 28.04 29.54 2018-09-04 19 11 3.571648
539.7318460834 28.01 29.54 2018-09-04 19 12 3.576019
540.7319639167 28.04 29.54 2018-09-04 19 13 3.583089
541.7320820834 28.05 29.54 2018-09-04 19 14 3.590179
542.73219175 28.03 29.53 2018-09-04 19 15 3.596759
543.7323793334 28.05 29.55 2018-09-04 19 16 3.608014
544.73254025 28.02 29.53 2018-09-04 19 17 3.617669
545.7326557167 28.02 29.55 2018-09-04 19 18 3.624597
546.7328332667 28.01 29.53 2018-09-04 19 19 3.63525
547.7329822167 28.05 29.52 2018-09-04 19 20 3.644187
548.7330828667 28.09 29.54 2018-09-04 19 21 3.650226
549.7332384834 28.03 29.56 2018-09-04 19 22 3.659563
550.7333837 28.08 29.55 2018-09-04 19 23 3.668276
551.7334953167 28.05 29.55 2018-09-04 19 24 3.674973
552.7336505834 28.01 29.53 2018-09-04 19 25 3.684289
553.7337756167 28.08 29.53 2018-09-04 19 26 3.691791
554.7338830834 28.04 29.54 2018-09-04 19 27 3.698239
555.7340235834 28.04 29.55 2018-09-04 19 28 3.706669
556.7341342667 28.06 29.55 2018-09-04 19 29 3.71331
557.7342774334 28.07 29.55 2018-09-04 19 30 3.7219
558.73442185 28.04 29.55 2018-09-04 19 31 3.730565
559.73448495 28.06 29.55 2018-09-04 19 32 3.734351
560.7346153334 28.07 29.55 2018-09-04 19 33 3.742174
561.7347428334 28.06 29.55 2018-09-04 19 34 3.749824
561.9067594 28.05 29.56 2018-09-04 19 34 14.070818
562.2094514 28.03 29.56 2018-09-04 19 34 32.232338
563.2095126167 28.04 29.53 2018-09-04 19 35 32.236011
564.2096432667 28.01 29.54 2018-09-04 19 36 32.24385
565.2097738834 28.02 29.54 2018-09-04 19 37 32.251687
566.2099168 28 29.53 2018-09-04 19 38 32.260262
567.2099789834 28.04 29.55 2018-09-04 19 39 32.263993
568.2100739334 28.02 29.53 2018-09-04 19 40 32.26969
569.2101831334 28.04 29.55 2018-09-04 19 41 32.276242
570.2103451334 28.03 29.52 2018-09-04 19 42 32.285962
571.210482 28.05 29.51 2018-09-04 19 43 32.294174
572.2106038834 28.06 29.54 2018-09-04 19 44 32.301487
573.2107044334 28.02 29.54 2018-09-04 19 45 32.30752
574.2107978 28.06 29.52 2018-09-04 19 46 32.313122
575.210891 28.02 29.51 2018-09-04 19 47 32.318714
576.2110068667 28.04 29.51 2018-09-04 19 48 32.325666
577.2110880167 28.02 29.53 2018-09-04 19 49 32.330535
578.2111923667 28 29.52 2018-09-04 19 50 32.336796
579.2113512167 28.02 29.53 2018-09-04 19 51 32.346327
580.2114708334 28.04 29.49 2018-09-04 19 52 32.353504
581.21158375 28.03 29.52 2018-09-04 19 53 32.360279
582.2117029334 28.01 29.52 2018-09-04 19 54 32.36743
583.2118743834 28.03 29.55 2018-09-04 19 55 32.377717
584.21199595 28.03 29.56 2018-09-04 19 56 32.385011
585.2121809334 28.02 29.54 2018-09-04 19 57 32.39611
586.21229635 28.04 29.53 2018-09-04 19 58 32.403035
587.2124417834 28.05 29.53 2018-09-04 19 59 32.411761
588.2126302334 28.06 29.53 2018-09-04 20 0 32.423068
589.212718 28.01 29.53 2018-09-04 20 1 32.428334
590.2128087834 28.03 29.52 2018-09-04 20 2 32.433781
591.2128583167 28.04 29.53 2018-09-04 20 3 32.436753
592.21297615 28.06 29.54 2018-09-04 20 4 32.443823
593.2130496334 28.05 29.54 2018-09-04 20 5 32.448232
594.2131963667 28.05 29.54 2018-09-04 20 6 32.457036
595.2133196167 28.03 29.52 2018-09-04 20 7 32.464431
596.2134053834 28.08 29.52 2018-09-04 20 8 32.469577
597.2135024667 28.07 29.46 2018-09-04 20 9 32.475402
598.2136215 28.09 29.51 2018-09-04 20 10 32.482544
599.2137552834 28.09 29.5 2018-09-04 20 11 32.490571
600.2138673 28.05 29.5 2018-09-04 20 12 32.497292
601.2139564667 28.03 29.54 2018-09-04 20 13 32.502642
602.2140732667 28.09 29.54 2018-09-04 20 14 32.50965
603.2142066 28.04 29.54 2018-09-04 20 15 32.51765
604.2143043834 28.05 29.53 2018-09-04 20 16 32.523517
605.2143903334 28.02 29.55 2018-09-04 20 17 32.528674
606.21453635 28.03 29.52 2018-09-04 20 18 32.537435
607.2146442834 28 29.52 2018-09-04 20 19 32.543911
608.2147813667 28.03 29.53 2018-09-04 20 20 32.552136
609.21493205 28.06 29.52 2018-09-04 20 21 32.561177
610.2150469167 28.07 29.52 2018-09-04 20 22 32.568069
611.2150869667 28.05 29.5 2018-09-04 20 23 32.570472
612.2152071167 28.05 29.52 2018-09-04 20 24 32.577681
613.2153526 28.08 29.52 2018-09-04 20 25 32.58641
614.2154898834 28.05 29.53 2018-09-04 20 26 32.594647
615.2156747167 28.05 29.53 2018-09-04 20 27 32.605737
616.2157926334 28.06 29.54 2018-09-04 20 28 32.612812
617.21587765 28.05 29.49 2018-09-04 20 29 32.617913
618.2160166834 28.01 29.52 2018-09-04 20 30 32.626255
619.2162021667 28.04 29.5 2018-09-04 20 31 32.637384
620.2163147 28.07 29.49 2018-09-04 20 32 32.644136
621.2164320667 28.05 29.52 2018-09-04 20 33 32.651178
622.2165519334 28.06 29.53 2018-09-04 20 34 32.65837
623.2166861834 28.07 29.53 2018-09-04 20 35 32.666425
623.3269402667 28.08 29.53 2018-09-04 20 35 39.28167
624.3271023334 28.05 29.52 2018-09-04 20 36 39.291394
625.3272175667 28.01 29.53 2018-09-04 20 37 39.298308
626.3273514334 28.05 29.51 2018-09-04 20 38 39.30634
627.3274475 28.07 29.5 2018-09-04 20 39 39.312104
628.3275646334 28.07 29.52 2018-09-04 20 40 39.319132
629.3277611 28.04 29.55 2018-09-04 20 41 39.33092
630.3278811167 28.03 29.55 2018-09-04 20 42 39.338121
631.3279962167 28.06 29.53 2018-09-04 20 43 39.345027
632.3280820334 28.07 29.53 2018-09-04 20 44 39.350176
633.3281766 28.07 29.53 2018-09-04 20 45 39.35585
634.3282929834 28.09 29.5 2018-09-04 20 46 39.362833
635.32835545 28.02 29.49 2018-09-04 20 47 39.366581
636.32850555 28.04 29.52 2018-09-04 20 48 39.375587
637.3286291334 28.05 29.51 2018-09-04 20 49 39.383002
638.3287148334 28.07 29.5 2018-09-04 20 50 39.388144
639.3288031834 28.06 29.49 2018-09-04 20 51 39.393445
640.3289504834 28.09 29.51 2018-09-04 20 52 39.402283
641.3290528167 28.08 29.53 2018-09-04 20 53 39.408423
642.3291474 28.09 29.53 2018-09-04 20 54 39.414098
643.3292672167 28.1 29.55 2018-09-04 20 55 39.421287
644.32929865 28.05 29.55 2018-09-04 20 56 39.423173
645.3294625667 28.07 29.55 2018-09-04 20 57 39.433008
646.3295229667 28.07 29.53 2018-09-04 20 58 39.436632
647.3295780334 28.1 29.51 2018-09-04 20 59 39.439936
648.3297077834 28.11 29.52 2018-09-04 21 0 39.447721
649.3298044 28.1 29.52 2018-09-04 21 1 39.453518
650.3298821 28.1 29.53 2018-09-04 21 2 39.45818
651.3300582 28.08 29.5 2018-09-04 21 3 39.468746
652.3301508834 28.09 29.53 2018-09-04 21 4 39.474307
653.3302445 28.08 29.51 2018-09-04 21 5 39.479924
654.3304103334 28.08 29.55 2018-09-04 21 6 39.489874
655.3305397 28.11 29.56 2018-09-04 21 7 39.497636
656.33064145 28.11 29.54 2018-09-04 21 8 39.503741
657.3307764 28.11 29.53 2018-09-04 21 9 39.511838
658.3308748334 28.11 29.48 2018-09-04 21 10 39.517744
659.33097975 28.1 29.5 2018-09-04 21 11 39.524039
660.331135 28.09 29.52 2018-09-04 21 12 39.533354
661.3312326667 28.09 29.53 2018-09-04 21 13 39.539214
662.3313196167 28.08 29.54 2018-09-04 21 14 39.544431
663.3314581167 28.13 29.55 2018-09-04 21 15 39.552741
664.3315213334 28.09 29.54 2018-09-04 21 16 39.556534
665.3316657834 28.14 29.54 2018-09-04 21 17 39.565201
666.33179975 28.13 29.54 2018-09-04 21 18 39.573239
667.3318674 28.1 29.53 2018-09-04 21 19 39.577298
668.3320094667 28.12 29.56 2018-09-04 21 20 39.585822
669.3320854667 28.13 29.56 2018-09-04 21 21 39.590382
670.3321581167 28.12 29.54 2018-09-04 21 22 39.594741
671.33227955 28.11 29.55 2018-09-04 21 23 39.602027
672.3324033167 28.1 29.54 2018-09-04 21 24 39.609453
673.33251925 28.13 29.5 2018-09-04 21 25 39.616409
674.3326220167 28.08 29.55 2018-09-04 21 26 39.622575
675.3327550334 28.13 29.54 2018-09-04 21 27 39.630556
676.3328569334 28.16 29.55 2018-09-04 21 28 39.63667
677.33294405 28.11 29.55 2018-09-04 21 29 39.641897
678.3330894334 28.13 29.55 2018-09-04 21 30 39.65062
679.3332190667 28.14 29.54 2018-09-04 21 31 39.658398
680.3333231167 28.12 29.55 2018-09-04 21 32 39.664641
681.3333846 28.1 29.53 2018-09-04 21 33 39.66833
682.3334781167 28.1 29.48 2018-09-04 21 34 39.673941
683.3335552667 28.13 29.52 2018-09-04 21 35 39.67857
684.3336337667 28.1 29.55 2018-09-04 21 36 39.68328
685.33375255 28.13 29.55 2018-09-04 21 37 39.690407
686.3338497 28.12 29.56 2018-09-04 21 38 39.696236
687.3339207167 28.11 29.55 2018-09-04 21 39 39.700497
688.3340098334 28.1 29.56 2018-09-04 21 40 39.705844
689.33418185 28.12 29.56 2018-09-04 21 41 39.716165
690.3342817334 28.11 29.57 2018-09-04 21 42 39.722158
691.3344015167 28.09 29.56 2018-09-04 21 43 39.729345
692.33451105 28.09 29.57 2018-09-04 21 44 39.735917
693.3346084 28.09 29.57 2018-09-04 21 45 39.741758
694.3347349167 28.12 29.57 2018-09-04 21 46 39.749349
695.3347829834 28.11 29.55 2018-09-04 21 47 39.752233
696.3348242167 28.11 29.55 2018-09-04 21 48 39.754707
697.3349247834 28.12 29.56 2018-09-04 21 49 39.760741
698.3350185 28.11 29.56 2018-09-04 21 50 39.766364
699.335135 28.14 29.57 2018-09-04 21 51 39.773354
700.3352909 28.12 29.51 2018-09-04 21 52 39.782708
701.3354365167 28.11 29.52 2018-09-04 21 53 39.791445
702.33557685 28.1 29.53 2018-09-04 21 54 39.799865
703.3356569 28.09 29.55 2018-09-04 21 55 39.804668
704.3357572834 28.12 29.53 2018-09-04 21 56 39.810691
705.3358409667 28.12 29.54 2018-09-04 21 57 39.815712
706.33589865 28.11 29.58 2018-09-04 21 58 39.819173
707.33590985 28.13 29.56 2018-09-04 21 59 39.819845
708.3359949667 28.13 29.57 2018-09-04 22 0 39.824952
709.33611385 28.09 29.57 2018-09-04 22 1 39.832085
710.3362420834 28.14 29.53 2018-09-04 22 2 39.839779
711.3363496834 28.13 29.54 2018-09-04 22 3 39.846235
712.33647825 28.1 29.56 2018-09-04 22 4 39.853949
713.3365506334 28.1 29.55 2018-09-04 22 5 39.858292
714.3366793167 28.12 29.56 2018-09-04 22 6 39.866013
715.3367357167 28.12 29.57 2018-09-04 22 7 39.869397
716.3368019834 28.11 29.57 2018-09-04 22 8 39.873373
717.3369464834 28.13 29.58 2018-09-04 22 9 39.882043
718.3370014334 28.14 29.56 2018-09-04 22 10 39.88534
719.3370706334 28.16 29.57 2018-09-04 22 11 39.889492
720.3371952667 28.13 29.55 2018-09-04 22 12 39.89697
721.33723 28.13 29.56 2018-09-04 22 13 39.899054
722.33734915 28.15 29.54 2018-09-04 22 14 39.906203
723.3374657 28.13 29.55 2018-09-04 22 15 39.913196
724.3375680667 28.13 29.57 2018-09-04 22 16 39.919338
725.3376826167 28.16 29.58 2018-09-04 22 17 39.926211
726.3378046334 28.17 29.53 2018-09-04 22 18 39.933532
727.3379074167 28.14 29.48 2018-09-04 22 19 39.939699
728.33800465 28.12 29.49 2018-09-04 22 20 39.945533
729.3380968334 28.14 29.54 2018-09-04 22 21 39.951064
730.3382207334 28.12 29.55 2018-09-04 22 22 39.958498
731.3382804 28.15 29.55 2018-09-04 22 23 39.962078
732.33839385 28.11 29.56 2018-09-04 22 24 39.968885
733.3384777834 28.16 29.57 2018-09-04 22 25 39.973921
734.3386046167 28.15 29.57 2018-09-04 22 26 39.981531
735.3387070334 28.13 29.54 2018-09-04 22 27 39.987676
736.33884785 28.13 29.56 2018-09-04 22 28 39.996125
737.3389805834 28.15 29.52 2018-09-04 22 29 40.004089
738.3391005834 28.17 29.56 2018-09-04 22 30 40.011289
739.33921785 28.16 29.56 2018-09-04 22 31 40.018325
740.3392849667 28.15 29.58 2018-09-04 22 32 40.022352
741.3394085667 28.16 29.57 2018-09-04 22 33 40.029768
742.3394503167 28.14 29.56 2018-09-04 22 34 40.032273
743.3395677667 28.12 29.55 2018-09-04 22 35 40.03932
744.3397066667 28.16 29.57 2018-09-04 22 36 40.047654
745.3398182 28.16 29.58 2018-09-04 22 37 40.054346
746.3399226834 28.17 29.59 2018-09-04 22 38 40.060615
747.3400776834 28.15 29.56 2018-09-04 22 39 40.069915
748.3402117167 28.16 29.56 2018-09-04 22 40 40.077957
749.34031445 28.17 29.57 2018-09-04 22 41 40.084121
750.3403983334 28.15 29.58 2018-09-04 22 42 40.089154
751.3404674334 28.14 29.58 2018-09-04 22 43 40.0933
752.3405451334 28.14 29.58 2018-09-04 22 44 40.097962
753.3406189834 28.13 29.57 2018-09-04 22 45 40.102393
754.3407339334 28.13 29.58 2018-09-04 22 46 40.10929
755.3408350334 28.16 29.56 2018-09-04 22 47 40.115356
756.34092525 28.15 29.57 2018-09-04 22 48 40.120769
757.34103835 28.16 29.58 2018-09-04 22 49 40.127555
758.3411111167 28.14 29.58 2018-09-04 22 50 40.131921
759.3412117667 28.17 29.6 2018-09-04 22 51 40.13796
760.3413195167 28.15 29.6 2018-09-04 22 52 40.144425
761.3413916 28.12 29.57 2018-09-04 22 53 40.14875
762.3415144834 28.15 29.59 2018-09-04 22 54 40.156123
763.34159635 28.16 29.59 2018-09-04 22 55 40.161035
764.3417267334 28.13 29.59 2018-09-04 22 56 40.168858
765.3418212667 28.16 29.58 2018-09-04 22 57 40.17453
766.3419681667 28.14 29.57 2018-09-04 22 58 40.183344
767.3421085667 28.15 29.56 2018-09-04 22 59 40.191768
768.3422236667 28.13 29.56 2018-09-04 23 0 40.198674
769.34232935 28.14 29.55 2018-09-04 23 1 40.205015
770.34236985 28.15 29.54 2018-09-04 23 2 40.207445
771.3425060667 28.18 29.58 2018-09-04 23 3 40.215618
772.3426157 28.13 29.57 2018-09-04 23 4 40.222196
773.34270845 28.17 29.58 2018-09-04 23 5 40.227761
774.3427995 28.12 29.58 2018-09-04 23 6 40.233224
775.3429215667 28.17 29.56 2018-09-04 23 7 40.240548
776.3430102667 28.17 29.56 2018-09-04 23 8 40.24587
777.34316695 28.16 29.56 2018-09-04 23 9 40.255271
778.34332455 28.13 29.56 2018-09-04 23 10 40.264727
779.3434542667 28.14 29.57 2018-09-04 23 11 40.27251
780.3435709834 28.13 29.56 2018-09-04 23 12 40.279513
781.3436839667 28.13 29.59 2018-09-04 23 13 40.286292
782.34380755 28.19 29.56 2018-09-04 23 14 40.293707
783.3439565 28.18 29.56 2018-09-04 23 15 40.302644
784.3440733667 28.13 29.58 2018-09-04 23 16 40.309656
785.3441767334 28.16 29.58 2018-09-04 23 17 40.315858
786.3442783167 28.17 29.54 2018-09-04 23 18 40.321953
787.3444173 28.15 29.57 2018-09-04 23 19 40.330292
788.3445031834 28.15 29.58 2018-09-04 23 20 40.335445
789.3446521 28.15 29.57 2018-09-04 23 21 40.34438
790.3447832334 28.19 29.55 2018-09-04 23 22 40.352248
791.3449154334 28.15 29.56 2018-09-04 23 23 40.36018
792.3450064667 28.15 29.57 2018-09-04 23 24 40.365642
793.3450832334 28.14 29.56 2018-09-04 23 25 40.370248
794.3451862667 28.15 29.59 2018-09-04 23 26 40.37643
795.3452729667 28.19 29.58 2018-09-04 23 27 40.381632
796.3453528667 28.15 29.58 2018-09-04 23 28 40.386426
797.3454232334 28.19 29.58 2018-09-04 23 29 40.390648
798.34552735 28.17 29.59 2018-09-04 23 30 40.396895
799.3456014 28.18 29.58 2018-09-04 23 31 40.401338
800.3456977834 28.19 29.59 2018-09-04 23 32 40.407121
801.3457893167 28.19 29.58 2018-09-04 23 33 40.412613
802.34586765 28.16 29.58 2018-09-04 23 34 40.417313
803.3459247 28.16 29.59 2018-09-04 23 35 40.420736
804.3460204667 28.15 29.6 2018-09-04 23 36 40.426482
805.34609965 28.16 29.59 2018-09-04 23 37 40.431233
806.3461706 28.16 29.6 2018-09-04 23 38 40.43549
807.34628595 28.16 29.59 2018-09-04 23 39 40.442411
808.3463680834 28.16 29.6 2018-09-04 23 40 40.447339
809.3464341167 28.16 29.59 2018-09-04 23 41 40.451301
810.34653645 28.19 29.59 2018-09-04 23 42 40.457441
811.3467059 28.21 29.6 2018-09-04 23 43 40.467608
812.3467888 28.22 29.59 2018-09-04 23 44 40.472582
813.3469180834 28.17 29.6 2018-09-04 23 45 40.480339
814.3469909334 28.16 29.6 2018-09-04 23 46 40.48471
815.3471035667 28.16 29.59 2018-09-04 23 47 40.491468
816.3471996167 28.18 29.59 2018-09-04 23 48 40.497231
817.3473258667 28.2 29.6 2018-09-04 23 49 40.504806
818.3474658167 28.21 29.57 2018-09-04 23 50 40.513203
819.3476136334 28.22 29.58 2018-09-04 23 51 40.522072
820.3489331667 28.21 29.58 2018-09-04 23 52 40.601244
821.3489637334 28.2 29.6 2018-09-04 23 53 40.603078
822.3491091 28.2 29.59 2018-09-04 23 54 40.6118
823.3491801667 28.21 29.59 2018-09-04 23 55 40.616064
824.3492722334 28.19 29.59 2018-09-04 23 56 40.621588
825.34936155 28.17 29.55 2018-09-04 23 57 40.626947
826.3494620167 28.19 29.57 2018-09-04 23 58 40.632975
827.3495495167 28.22 29.58 2018-09-04 23 59 40.638225
828.34961415 28.21 29.58 2018-09-05 0 0 40.642103
829.3496920834 28.19 29.6 2018-09-05 0 1 40.646779
830.3497874834 28.18 29.6 2018-09-05 0 2 40.652503
831.3498474 28.2 29.6 2018-09-05 0 3 40.656098
832.34991545 28.21 29.59 2018-09-05 0 4 40.660181
833.3500071 28.19 29.61 2018-09-05 0 5 40.66568
834.3501169667 28.17 29.62 2018-09-05 0 6 40.672272
835.3501868334 28.22 29.63 2018-09-05 0 7 40.676464
836.3502284834 28.25 29.6 2018-09-05 0 8 40.678963
837.3503009667 28.23 29.61 2018-09-05 0 9 40.683312
838.3504084167 28.25 29.6 2018-09-05 0 10 40.689759
839.3520767334 28.26 29.61 2018-09-05 0 11 40.789858
840.3521933834 28.25 29.61 2018-09-05 0 12 40.796857
841.3522275667 28.23 29.62 2018-09-05 0 13 40.798908
842.35228755 28.22 29.59 2018-09-05 0 14 40.802507
843.3523892167 28.21 29.59 2018-09-05 0 15 40.808607
844.3524953834 28.2 29.62 2018-09-05 0 16 40.814977
845.3525318334 28.21 29.61 2018-09-05 0 17 40.817164
846.3526363167 28.26 29.62 2018-09-05 0 18 40.823433
