time value value time      
         
3025.9321967167 29.58 32.04 2018-05-06 10 28 44.184555 3025.9321967167  
3026.9328631167 29.59 32.02 2018-05-06 10 29 44.224539 3026.9328631167  
3027.9339821334 29.6 32.02 2018-05-06 10 30 44.29168 3027.9339821334  
3028.9342096334 29.61 32.03 2018-05-06 10 31 44.30533 3028.9342096334  
3029.9347301834 29.62 32.03 2018-05-06 10 32 44.336563 3029.9347301834  
3030.93645505 29.61 32.03 2018-05-06 10 33 44.440055 3030.93645505  
3031.9374275667 29.63 32.03 2018-05-06 10 34 44.498406 3031.9374275667  
3032.9377382167 29.64 32.02 2018-05-06 10 35 44.517045 3032.9377382167  
3033.9377877334 29.64 32.03 2018-05-06 10 36 44.520016 3033.9377877334  
3034.9392678167 29.65 32.03 2018-05-06 10 37 44.608821 3034.9392678167  
3035.9393155834 29.64 32.05 2018-05-06 10 38 44.611687 3035.9393155834  
3036.93964695 29.64 32.04 2018-05-06 10 39 44.631569 3036.93964695  
3037.9410543334 29.65 32.03 2018-05-06 10 40 44.716012 3037.9410543334  
3038.9414299 29.67 32.04 2018-05-06 10 41 44.738546 3038.9414299  
3039.9414613167 29.65 32.05 2018-05-06 10 42 44.740431 3039.9414613167  
3040.9427183667 29.66 32.04 2018-05-06 10 43 44.815854 3040.9427183667  
3041.9448502834 29.69 32.04 2018-05-06 10 44 44.943769 3041.9448502834  
3042.9451917 29.68 32.04 2018-05-06 10 45 44.964254 3042.9451917  
3043.9453751 29.7 32.04 2018-05-06 10 46 44.975258 3043.9453751  
3044.9457734334 29.7 32.04 2018-05-06 10 47 44.999158 3044.9457734334  
3045.9468545 29.69 32.04 2018-05-06 10 48 45.064022 3045.9468545  
3046.9474449 29.7 32.05 2018-05-06 10 49 45.099446 3046.9474449  
3047.9474873167 29.69 32.05 2018-05-06 10 50 45.101991 3047.9474873167  
3048.9494147667 29.71 32.05 2018-05-06 10 51 45.217638 3048.9494147667  
3049.9515810334 29.71 32.06 2018-05-06 10 52 45.347614 3049.9515810334  
3050.95264055 29.71 32.05 2018-05-06 10 53 45.411185 3050.95264055  
3051.95274365 29.71 32.05 2018-05-06 10 54 45.417371 3051.95274365  
3052.9532077667 29.72 32.07 2018-05-06 10 55 45.445218 3052.9532077667  
3053.9542206167 29.71 32.05 2018-05-06 10 56 45.505989 3053.9542206167  
3054.9563831667 29.71 32.05 2018-05-06 10 57 45.635742 3054.9563831667  
3055.9574053167 29.72 32.05 2018-05-06 10 58 45.697071 3055.9574053167  
3056.9584575334 29.73 32.06 2018-05-06 10 59 45.760204 3056.9584575334  
3057.9594224667 29.72 32.05 2018-05-06 11 0 45.8181 3057.9594224667  
3058.9612287 29.72 32.06 2018-05-06 11 1 45.926474 3058.9612287  
3059.9628842 29.72 32.06 2018-05-06 11 2 46.025804 3059.9628842  
3060.9634606167 29.72 32.06 2018-05-06 11 3 46.060389 3060.9634606167  
3061.9652626167 29.71 32.07 2018-05-06 11 4 46.168509 3061.9652626167  
3062.9671777834 29.73 32.08 2018-05-06 11 5 46.283419 3062.9671777834  
3063.9672741834 29.73 32.08 2018-05-06 11 6 46.289203 3063.9672741834  
3064.9687478167 29.74 32.09 2018-05-06 11 7 46.377621 3064.9687478167  
3065.9688940167 29.74 32.09 2018-05-06 11 8 46.386393 3065.9688940167  
3066.9699155167 29.73 32.09 2018-05-06 11 9 46.447683 3066.9699155167  
3067.9700429 29.73 32.09 2018-05-06 11 10 46.455326 3067.9700429  
3068.9720866167 29.74 32.08 2018-05-06 11 11 46.577949 3068.9720866167  
3069.9726693167 29.73 32.09 2018-05-06 11 12 46.612911 3069.9726693167  
3070.9740703834 29.74 32.09 2018-05-06 11 13 46.696975 3070.9740703834  
3071.9754380334 29.72 32.09 2018-05-06 11 14 46.779034 3071.9754380334  
3072.9765788334 29.72 32.09 2018-05-06 11 15 46.847482 3072.9765788334  
3073.6567845834 29.7 32.11 2018-05-06 11 16 27.659827 3073.6567845834  
3074.6569909667 29.71 32.09 2018-05-06 11 17 27.67221 3074.6569909667  
3074.8041860334 29.71 32.09 2018-05-06 11 17 36.503914 3074.8041860334  
3075.8060980667 29.71 32.09 2018-05-06 11 18 36.618636 3075.8060980667  
3076.806927 29.72 32.1 2018-05-06 11 19 36.668372 3076.806927  
3077.80790215 29.71 32.1 2018-05-06 11 20 36.726881 3077.80790215  
3078.8093208667 29.71 32.11 2018-05-06 11 21 36.812004 3078.8093208667  
3079.8102220334 29.71 32.1 2018-05-06 11 22 36.866074 3079.8102220334  
3080.8119553834 29.71 32.09 2018-05-06 11 23 36.970075 3080.8119553834  
3081.81321435 29.71 32.1 2018-05-06 11 24 37.045613 3081.81321435  
3082.8138500667 29.72 32.09 2018-05-06 11 25 37.083756 3082.8138500667  
3083.8142998334 29.73 32.09 2018-05-06 11 26 37.110742 3083.8142998334  
3084.81633535 29.74 32.1 2018-05-06 11 27 37.232873 3084.81633535  
3085.8164561167 29.74 32.11 2018-05-06 11 28 37.240119 3085.8164561167  
3086.8165702167 29.75 32.11 2018-05-06 11 29 37.246965 3086.8165702167  
3087.81713515 29.75 32.1 2018-05-06 11 30 37.280861 3087.81713515  
3088.8186599667 29.74 32.11 2018-05-06 11 31 37.37235 3088.8186599667  
3089.8188081334 29.72 32.13 2018-05-06 11 32 37.38124 3089.8188081334  
3090.8207616167 29.74 32.13 2018-05-06 11 33 37.498449 3090.8207616167  
3091.8220964834 29.74 32.13 2018-05-06 11 34 37.578541 3091.8220964834  
3092.8226122 29.74 32.13 2018-05-06 11 35 37.609484 3092.8226122  
3093.8236727167 29.73 32.13 2018-05-06 11 36 37.673115 3093.8236727167  
3094.8249843167 29.75 32.14 2018-05-06 11 37 37.751811 3094.8249843167  
3095.8266676334 29.75 32.13 2018-05-06 11 38 37.85281 3095.8266676334  
3096.82730965 29.76 32.14 2018-05-06 11 39 37.891331 3096.82730965  
3097.8277692 29.77 32.14 2018-05-06 11 40 37.918904 3097.8277692  
3098.8287757667 29.78 32.15 2018-05-06 11 41 37.979298 3098.8287757667  
3099.8304770667 29.77 32.14 2018-05-06 11 42 38.081376 3099.8304770667  
3100.8322845667 29.76 32.16 2018-05-06 11 43 38.189826 3100.8322845667  
3101.8341859 29.77 32.15 2018-05-06 11 44 38.303906 3101.8341859  
3102.8354179834 29.76 32.15 2018-05-06 11 45 38.377831 3102.8354179834  
3103.8356219334 29.75 32.16 2018-05-06 11 46 38.390068 3103.8356219334  
3104.8372258167 29.76 32.16 2018-05-06 11 47 38.486301 3104.8372258167  
3105.8373727167 29.77 32.15 2018-05-06 11 48 38.495115 3105.8373727167  
3106.8378220167 29.77 32.17 2018-05-06 11 49 38.522073 3106.8378220167  
3107.8390634167 29.8 32.17 2018-05-06 11 50 38.596557 3107.8390634167  
3108.84045185 29.79 32.16 2018-05-06 11 51 38.679863 3108.84045185  
3109.8414505834 29.78 32.16 2018-05-06 11 52 38.739787 3109.8414505834  
3110.8422532167 29.79 32.17 2018-05-06 11 53 38.787945 3110.8422532167  
3111.8439188667 29.79 32.17 2018-05-06 11 54 38.887884 3111.8439188667  
3112.8445537667 29.8 32.17 2018-05-06 11 55 38.925978 3112.8445537667  
3113.8459554834 29.81 32.18 2018-05-06 11 56 39.010081 3113.8459554834  
3114.84662345 29.8 32.17 2018-05-06 11 57 39.050159 3114.84662345  
3125.75238375 29.8 32.19 2018-05-06 12 8 33.395777 3125.75238375  
3126.7534055667 29.81 32.2 2018-05-06 12 9 33.457086 3126.7534055667  
3127.7656547667 29.82 32.2 2018-05-06 12 10 34.192038 3127.7656547667  
3128.76666535 29.81 32.21 2018-05-06 12 11 34.252673 3128.76666535  
3129.7668407167 29.82 32.21 2018-05-06 12 12 34.263195 3129.7668407167  
3130.7679936 29.81 32.21 2018-05-06 12 13 34.332368 3130.7679936  
3131.7683898334 29.82 32.22 2018-05-06 12 14 34.356142 3131.7683898334  
3132.7685311167 29.82 32.21 2018-05-06 12 15 34.364619 3132.7685311167  
3133.76985515 29.83 32.23 2018-05-06 12 16 34.444061 3133.76985515  
3134.7711836 29.84 32.22 2018-05-06 12 17 34.523768 3134.7711836  
3135.7719252834 29.85 32.23 2018-05-06 12 18 34.568269 3135.7719252834  
3136.4084289 29.84 32.22 2018-05-06 12 19 12.758486 3136.4084289  
3137.4096258834 29.84 32.21 2018-05-06 12 20 12.830305 3137.4096258834  
3138.40985925 29.83 32.23 2018-05-06 12 21 12.844307 3138.40985925  
3139.4104540834 29.83 32.23 2018-05-06 12 22 12.879997 3139.4104540834  
3140.4112717 29.84 32.23 2018-05-06 12 23 12.929054 3140.4112717  
3141.4123805 29.85 32.23 2018-05-06 12 24 12.995582 3141.4123805  
3142.4127235667 29.84 32.22 2018-05-06 12 25 13.016166 3142.4127235667  
3143.4131180167 29.85 32.22 2018-05-06 12 26 13.039833 3143.4131180167  
3144.4146544 29.86 32.23 2018-05-06 12 27 13.132016 3144.4146544  
3145.4154669167 29.87 32.25 2018-05-06 12 28 13.180767 3145.4154669167  
3146.4162837834 29.84 32.23 2018-05-06 12 29 13.229779 3146.4162837834  
3147.4165165834 29.87 32.25 2018-05-06 12 30 13.243747 3147.4165165834  
3148.41796625 29.87 32.26 2018-05-06 12 31 13.330727 3148.41796625  
3149.41848205 29.87 32.26 2018-05-06 12 32 13.361675 3149.41848205  
3150.41965165 29.88 32.26 2018-05-06 12 33 13.431851 3150.41965165  
3151.4201640834 29.89 32.25 2018-05-06 12 34 13.462597 3151.4201640834  
3152.4208009167 29.89 32.25 2018-05-06 12 35 13.500807 3152.4208009167  
3153.4214957834 29.89 32.26 2018-05-06 12 36 13.542499 3153.4214957834  
3154.42163665 29.9 32.27 2018-05-06 12 37 13.550951 3154.42163665  
3155.4217444167 29.91 32.26 2018-05-06 12 38 13.557417 3155.4217444167  
3155.7437016 29.92 32.25 2018-05-06 12 38 32.874848 3155.7437016  
3156.7441017167 29.91 32.26 2018-05-06 12 39 32.898855 3156.7441017167  
3157.7455663834 29.91 32.27 2018-05-06 12 40 32.986735 3157.7455663834  
3158.7457525834 29.92 32.27 2018-05-06 12 41 32.997907 3158.7457525834  
3160.4161612667 29.93 32.28 2018-05-06 12 43 13.222428 3160.4161612667  
3161.4187489 29.93 32.27 2018-05-06 12 44 13.377686 3161.4187489  
3162.4193704167 29.94 32.28 2018-05-06 12 45 13.414977 3162.4193704167  
3163.4198014667 29.93 32.28 2018-05-06 12 46 13.44084 3163.4198014667  
3164.4207709 29.93 32.27 2018-05-06 12 47 13.499006 3164.4207709  
3165.4208599334 29.95 32.29 2018-05-06 12 48 13.504348 3165.4208599334  
3166.4212252667 29.94 32.29 2018-05-06 12 49 13.526268 3166.4212252667  
3167.4220679834 29.94 32.29 2018-05-06 12 50 13.576831 3167.4220679834  
3168.4232151334 29.92 32.31 2018-05-06 12 51 13.64566 3168.4232151334  
3169.4239739834 29.92 32.29 2018-05-06 12 52 13.691191 3169.4239739834  
3170.4255406167 29.93 32.31 2018-05-06 12 53 13.785189 3170.4255406167  
3171.4260774167 29.92 32.28 2018-05-06 12 54 13.817397 3171.4260774167  
3172.4265104834 29.93 32.3 2018-05-06 12 55 13.843381 3172.4265104834  
3173.4281227834 29.93 32.3 2018-05-06 12 56 13.940119 3173.4281227834  
3174.4287507834 29.93 32.3 2018-05-06 12 57 13.977799 3174.4287507834  
3175.4303143834 29.94 32.29 2018-05-06 12 58 14.071615 3175.4303143834  
3175.6302613334 29.94 32.29 2018-05-06 12 58 26.068432 3175.6302613334  
3176.6317615 29.95 32.31 2018-05-06 12 59 26.158442 3176.6317615  
3177.63265895 29.94 32.31 2018-05-06 13 0 26.212289 3177.63265895  
3178.63309405 29.94 32.32 2018-05-06 13 1 26.238395 3178.63309405  
3179.6343651167 29.95 32.31 2018-05-06 13 2 26.314659 3179.6343651167  
3180.6355522 29.94 32.32 2018-05-06 13 3 26.385884 3180.6355522  
3181.6366086834 29.94 32.32 2018-05-06 13 4 26.449273 3181.6366086834  
3182.6372759667 29.95 32.33 2018-05-06 13 5 26.48931 3182.6372759667  
3183.6377381 29.96 32.34 2018-05-06 13 6 26.517038 3183.6377381  
3184.6386740334 29.95 32.32 2018-05-06 13 7 26.573194 3184.6386740334  
3185.6401724 29.96 32.32 2018-05-06 13 8 26.663096 3185.6401724  
3186.6411194167 29.96 32.32 2018-05-06 13 9 26.719917 3186.6411194167  
3187.64265375 29.96 32.33 2018-05-06 13 10 26.811977 3187.64265375  
3188.6430251667 29.97 32.32 2018-05-06 13 11 26.834262 3188.6430251667  
3189.6442743167 29.95 32.33 2018-05-06 13 12 26.909211 3189.6442743167  
3190.64534205 29.97 32.32 2018-05-06 13 13 26.973275 3190.64534205  
3191.6454753 29.99 32.33 2018-05-06 13 14 26.98127 3191.6454753  
3192.64637795 29.98 32.35 2018-05-06 13 15 27.035429 3192.64637795  
3193.6476000167 29.98 32.35 2018-05-06 13 16 27.108753 3193.6476000167  
3194.6478945334 29.99 32.34 2018-05-06 13 17 27.126424 3194.6478945334  
3195.6479593834 30 32.35 2018-05-06 13 18 27.130315 3195.6479593834  
3196.6491667 30 32.35 2018-05-06 13 19 27.202754 3196.6491667  
3197.65005435 30.01 32.35 2018-05-06 13 20 27.256013 3197.65005435  
3198.6503416667 30.02 32.34 2018-05-06 13 21 27.273252 3198.6503416667  
3199.6517134167 30.03 32.35 2018-05-06 13 22 27.355557 3199.6517134167  
3200.6532595834 30.03 32.37 2018-05-06 13 23 27.448327 3200.6532595834  
3201.6541130167 30.03 32.36 2018-05-06 13 24 27.499533 3201.6541130167  
3202.6544491667 30.02 32.36 2018-05-06 13 25 27.519702 3202.6544491667  
3203.6554286834 30.03 32.37 2018-05-06 13 26 27.578473 3203.6554286834  
3204.6564282334 30.04 32.36 2018-05-06 13 27 27.638446 3204.6564282334  
3205.6566265167 30.04 32.37 2018-05-06 13 28 27.650343 3205.6566265167  
3206.6576619667 30.03 32.35 2018-05-06 13 29 27.71247 3206.6576619667  
3207.6584624834 30.06 32.36 2018-05-06 13 30 27.760501 3207.6584624834  
3208.6588966 30.05 32.37 2018-05-06 13 31 27.786548 3208.6588966  
3209.6589058167 30.04 32.38 2018-05-06 13 32 27.787101 3209.6589058167  
3210.660404 30.04 32.38 2018-05-06 13 33 27.876992 3210.660404  
3211.66181745 30.03 32.36 2018-05-06 13 34 27.961799 3211.66181745  
3212.66194675 30.03 32.37 2018-05-06 13 35 27.969557 3212.66194675  
3213.6630949 30.03 32.38 2018-05-06 13 36 28.038446 3213.6630949  
3214.66446155 30.02 32.36 2018-05-06 13 37 28.120445 3214.66446155  
3215.6651821167 30.02 32.38 2018-05-06 13 38 28.163679 3215.6651821167  
3216.66650685 30.01 32.38 2018-05-06 13 39 28.243163 3216.66650685  
3217.6670821334 30.02 32.39 2018-05-06 13 40 28.27768 3217.6670821334  
3218.6671059334 30.01 32.39 2018-05-06 13 41 28.279108 3218.6671059334  
3219.6681850334 30 32.38 2018-05-06 13 42 28.343854 3219.6681850334  
3220.6692296 30 32.39 2018-05-06 13 43 28.406528 3220.6692296  
3221.6699002334 30.01 32.39 2018-05-06 13 44 28.446766 3221.6699002334  
3222.6715275667 30 32.39 2018-05-06 13 45 28.544406 3222.6715275667  
3223.6719559167 29.99 32.38 2018-05-06 13 46 28.570107 3223.6719559167  
3224.6723312167 29.98 32.4 2018-05-06 13 47 28.592625 3224.6723312167  
3225.67381635 29.98 32.4 2018-05-06 13 48 28.681733 3225.67381635  
3226.67441835 30 32.39 2018-05-06 13 49 28.717853 3226.67441835  
3227.67478035 30.01 32.39 2018-05-06 13 50 28.739573 3227.67478035  
3228.6762179 30.01 32.4 2018-05-06 13 51 28.825826 3228.6762179  
3229.6763016667 30.03 32.39 2018-05-06 13 52 28.830852 3229.6763016667  
3230.6771829834 30.02 32.39 2018-05-06 13 53 28.883731 3230.6771829834  
3231.6781124 30.03 32.41 2018-05-06 13 54 28.939496 3231.6781124  
3232.6782424167 30.03 32.39 2018-05-06 13 55 28.947297 3232.6782424167  
3233.6794981 30.03 32.41 2018-05-06 13 56 29.022638 3233.6794981  
3234.68104005 30.01 32.42 2018-05-06 13 57 29.115155 3234.68104005  
3235.6823860167 30.02 32.41 2018-05-06 13 58 29.195913 3235.6823860167  
3236.6824192167 30.02 32.41 2018-05-06 13 59 29.197905 3236.6824192167  
3237.6827363 30.02 32.4 2018-05-06 14 0 29.21693 3237.6827363  
3238.6830593834 30.02 32.4 2018-05-06 14 1 29.236315 3238.6830593834  
3239.6837910834 30.02 32.41 2018-05-06 14 2 29.280217 3239.6837910834  
3240.6842813167 30.02 32.4 2018-05-06 14 3 29.309631 3240.6842813167  
3241.6858323667 30.01 32.42 2018-05-06 14 4 29.402694 3241.6858323667  
3242.6874069167 30.01 32.41 2018-05-06 14 5 29.497167 3242.6874069167  
3243.6874417834 30.01 32.42 2018-05-06 14 6 29.499259 3243.6874417834  
3244.68778125 30.01 32.42 2018-05-06 14 7 29.519627 3244.68778125  
3245.6891647167 30.02 32.42 2018-05-06 14 8 29.602635 3245.6891647167  
3246.5296557667 30.02 32.43 2018-05-06 14 9 20.032098 3246.5296557667  
3247.0630823834 30 32.42 2018-05-06 14 9 52.037695 3247.0630823834  
3248.0643556 29.99 32.43 2018-05-06 14 10 52.114088 3248.0643556  
3249.0653503167 30 32.44 2018-05-06 14 11 52.173771 3249.0653503167  
3250.0653707334 30 32.45 2018-05-06 14 12 52.174996 3250.0653707334  
3251.0656382667 29.99 32.44 2018-05-06 14 13 52.191048 3251.0656382667  
3252.0659956167 29.99 32.45 2018-05-06 14 14 52.212489 3252.0659956167  
3253.0670931334 30 32.44 2018-05-06 14 15 52.27834 3253.0670931334  
3254.06724485 30 32.44 2018-05-06 14 16 52.287443 3254.06724485  
3255.0686840667 30 32.44 2018-05-06 14 17 52.373796 3255.0686840667  
3256.0697822 30.02 32.44 2018-05-06 14 18 52.439684 3256.0697822  
3257.0707110334 30.04 32.44 2018-05-06 14 19 52.495414 3257.0707110334  
3258.0723040334 30.03 32.44 2018-05-06 14 20 52.590994 3258.0723040334  
3259.0728381167 30.03 32.43 2018-05-06 14 21 52.623039 3259.0728381167  
3260.0733244667 30.04 32.45 2018-05-06 14 22 52.65222 3260.0733244667  
3261.0748018834 30.03 32.44 2018-05-06 14 23 52.740865 3261.0748018834  
3262.0760964667 30.03 32.44 2018-05-06 14 24 52.81854 3262.0760964667  
3263.0777534667 30.04 32.45 2018-05-06 14 25 52.91796 3263.0777534667  
3264.0782512 30.04 32.45 2018-05-06 14 26 52.947824 3264.0782512  
3265.0797069667 30.04 32.44 2018-05-06 14 27 53.03517 3265.0797069667  
3266.0798503334 30.02 32.45 2018-05-06 14 28 53.043772 3266.0798503334  
3267.0805159834 30.03 32.45 2018-05-06 14 29 53.083711 3267.0805159834  
3268.0820531 30.04 32.44 2018-05-06 14 30 53.175938 3268.0820531  
3269.0823626167 30.05 32.45 2018-05-06 14 31 53.194509 3269.0823626167  
3270.0835527167 30.04 32.46 2018-05-06 14 32 53.265915 3270.0835527167  
3271.0845871 30.03 32.44 2018-05-06 14 33 53.327978 3271.0845871  
3272.084971 30.05 32.45 2018-05-06 14 34 53.351012 3272.084971  
3273.0854820834 30.07 32.47 2018-05-06 14 35 53.381677 3273.0854820834  
3274.0856853 30.06 32.44 2018-05-06 14 36 53.39387 3274.0856853  
3275.08704795 30.04 32.45 2018-05-06 14 37 53.475629 3275.08704795  
3276.0884942834 30.06 32.46 2018-05-06 14 38 53.562409 3276.0884942834  
3277.0896246 30.05 32.45 2018-05-06 14 39 53.630228 3277.0896246  
3278.0912023667 30.06 32.49 2018-05-06 14 40 53.724894 3278.0912023667  
3279.09153345 30.05 32.47 2018-05-06 14 41 53.744759 3279.09153345  
3280.0916487834 30.06 32.47 2018-05-06 14 42 53.751679 3280.0916487834  
3281.0924368834 30.07 32.48 2018-05-06 14 43 53.798965 3281.0924368834  
3282.0934203 30.06 32.47 2018-05-06 14 44 53.85797 3282.0934203  
3283.0937465167 30.07 32.47 2018-05-06 14 45 53.877543 3283.0937465167  
3284.09480415 30.06 32.47 2018-05-06 14 46 53.941001 3284.09480415  
3285.09567665 30.06 32.48 2018-05-06 14 47 53.993351 3285.09567665  
3286.0972985 30.06 32.46 2018-05-06 14 48 54.090662 3286.0972985  
3287.0975959667 30.06 32.47 2018-05-06 14 49 54.10851 3287.0975959667  
3288.0987036167 30.06 32.47 2018-05-06 14 50 54.174969 3288.0987036167  
3289.0987550834 30.08 32.47 2018-05-06 14 51 54.178057 3289.0987550834  
3290.0997740834 30.06 32.48 2018-05-06 14 52 54.239197 3290.0997740834  
3291.1012751334 30.06 32.48 2018-05-06 14 53 54.32926 3291.1012751334  
3310.7415870834 30.09 32.5 2018-05-06 15 13 32.747977 3310.7415870834  
3311.741633 30.1 32.5 2018-05-06 15 14 32.750732 3311.741633  
3312.74313195 30.09 32.5 2018-05-06 15 15 32.840669 3312.74313195  
3313.7439159 30.08 32.51 2018-05-06 15 16 32.887706 3313.7439159  
3314.7455226 30.09 32.49 2018-05-06 15 17 32.984108 3314.7455226  
3315.4711533667 30.1 32.5 2018-05-06 15 18 16.521954 3315.4711533667  
3316.47190915 30.1 32.5 2018-05-06 15 19 16.567301 3316.47190915  
3317.47240795 30.1 32.5 2018-05-06 15 20 16.597229 3317.47240795  
3318.4739953834 30.09 32.5 2018-05-06 15 21 16.692475 3318.4739953834  
3319.4754818 30.08 32.5 2018-05-06 15 22 16.78166 3319.4754818  
3320.4766423834 30.09 32.5 2018-05-06 15 23 16.851295 3320.4766423834  
3321.4771886834 30.09 32.52 2018-05-06 15 24 16.884073 3321.4771886834  
3322.4772013834 30.11 32.51 2018-05-06 15 25 16.884835 3322.4772013834  
3323.4772232334 30.12 32.5 2018-05-06 15 26 16.886146 3323.4772232334  
3324.4777984667 30.1 32.51 2018-05-06 15 27 16.92066 3324.4777984667  
3325.4783906334 30.11 32.5 2018-05-06 15 28 16.95619 3325.4783906334  
3326.4787577 30.11 32.51 2018-05-06 15 29 16.978214 3326.4787577  
3327.4789451 30.12 32.51 2018-05-06 15 30 16.989458 3327.4789451  
3328.4802496834 30.12 32.52 2018-05-06 15 31 17.067733 3328.4802496834  
3329.48118635 30.12 32.51 2018-05-06 15 32 17.123933 3329.48118635  
3330.4824460334 30.1 32.51 2018-05-06 15 33 17.199514 3330.4824460334  
3331.4834579834 30.1 32.5 2018-05-06 15 34 17.260231 3331.4834579834  
3332.4838024834 30.1 32.5 2018-05-06 15 35 17.280901 3332.4838024834  
3333.4847642667 30.08 32.5 2018-05-06 15 36 17.338608 3333.4847642667  
3334.4853855 30.08 32.52 2018-05-06 15 37 17.375882 3334.4853855  
3335.48549265 30.08 32.51 2018-05-06 15 38 17.382311 3335.48549265  
3336.48710725 30.09 32.51 2018-05-06 15 39 17.479187 3336.48710725  
3337.4880506167 30.08 32.49 2018-05-06 15 40 17.535789 3337.4880506167  
3338.4884830167 30.08 32.51 2018-05-06 15 41 17.561733 3338.4884830167  
3339.4892541334 30.08 32.52 2018-05-06 15 42 17.608 3339.4892541334  
3340.4901415167 30.09 32.52 2018-05-06 15 43 17.661243 3340.4901415167  
3341.4905706334 30.09 32.51 2018-05-06 15 44 17.68699 3341.4905706334  
3342.4919375667 30.09 32.52 2018-05-06 15 45 17.769006 3342.4919375667  
3343.4921692 30.08 32.52 2018-05-06 15 46 17.782904 3343.4921692  
3344.4934788334 30.08 32.52 2018-05-06 15 47 17.861482 3344.4934788334  
3345.4939606834 30.08 32.51 2018-05-06 15 48 17.890393 3345.4939606834  
3346.49502575 30.08 32.53 2018-05-06 15 49 17.954297 3346.49502575  
3347.4966333334 30.08 32.52 2018-05-06 15 50 18.050752 3347.4966333334  
3348.49799915 30.08 32.53 2018-05-06 15 51 18.132701 3348.49799915  
3349.4992156834 30.08 32.53 2018-05-06 15 52 18.205693 3349.4992156834  
3350.4994128 30.08 32.53 2018-05-06 15 53 18.21752 3350.4994128  
3351.5008732 30.08 32.52 2018-05-06 15 54 18.305144 3351.5008732  
3352.5024417167 30.09 32.52 2018-05-06 15 55 18.399255 3352.5024417167  
3353.5061055167 30.09 32.52 2018-05-06 15 56 18.619083 3353.5061055167  
3354.504024 30.09 32.52 2018-05-06 15 57 18.494192 3354.504024  
3355.5050005 30.1 32.52 2018-05-06 15 58 18.552782 3355.5050005  
3356.5060244167 30.11 32.52 2018-05-06 15 59 18.614217 3356.5060244167  
3357.50757355 30.1 32.52 2018-05-06 16 0 18.707165 3357.50757355  
3358.5087795167 30.1 32.53 2018-05-06 16 1 18.779523 3358.5087795167  
3359.5102819834 30.09 32.53 2018-05-06 16 2 18.869671 3359.5102819834  
3360.51132505 30.1 32.52 2018-05-06 16 3 18.932255 3360.51132505  
3361.5114688834 30.1 32.53 2018-05-06 16 4 18.940885 3361.5114688834  
3362.5117547834 30.11 32.54 2018-05-06 16 5 18.958039 3362.5117547834  
3363.512895 30.1 32.52 2018-05-06 16 6 19.026452 3363.512895  
3364.5136557334 30.11 32.53 2018-05-06 16 7 19.072096 3364.5136557334  
3365.5145296 30.1 32.51 2018-05-06 16 8 19.124528 3365.5145296  
3366.5148312334 30.13 32.53 2018-05-06 16 9 19.142626 3366.5148312334  
3367.5151292834 30.15 32.53 2018-05-06 16 10 19.160509 3367.5151292834  
3368.51519275 30.13 32.54 2018-05-06 16 11 19.164317 3368.51519275  
3369.51653905 30.14 32.53 2018-05-06 16 12 19.245095 3369.51653905  
3370.51712255 30.14 32.54 2018-05-06 16 13 19.280105 3370.51712255  
3371.518542 30.12 32.52 2018-05-06 16 14 19.365272 3371.518542  
3372.5195594 30.12 32.54 2018-05-06 16 15 19.426316 3372.5195594  
3373.5210977 30.12 32.53 2018-05-06 16 16 19.518614 3373.5210977  
3374.5221514667 30.11 32.53 2018-05-06 16 17 19.58184 3374.5221514667  
3375.5236841 30.12 32.53 2018-05-06 16 18 19.673798 3375.5236841  
3376.5242496 30.12 32.54 2018-05-06 16 19 19.707728 3376.5242496  
3377.5243275334 30.14 32.54 2018-05-06 16 20 19.712404 3377.5243275334  
3378.5246689167 30.14 32.54 2018-05-06 16 21 19.732887 3378.5246689167  
3379.5260972667 30.14 32.54 2018-05-06 16 22 19.818588 3379.5260972667  
3380.5273256667 30.15 32.54 2018-05-06 16 23 19.892292 3380.5273256667  
3381.5285894334 30.15 32.54 2018-05-06 16 24 19.968118 3381.5285894334  
3382.5300789334 30.16 32.54 2018-05-06 16 25 20.057488 3382.5300789334  
3383.5309047834 30.16 32.55 2018-05-06 16 26 20.107039 3383.5309047834  
3384.5317028 30.16 32.55 2018-05-06 16 27 20.15492 3384.5317028  
3385.5317107167 30.16 32.54 2018-05-06 16 28 20.155395 3385.5317107167  
3386.16165855 30.2 32.54 2018-05-06 16 28 57.952265 3386.16165855  
3386.6444750834 30.17 32.54 2018-05-06 16 29 26.921257 3386.6444750834  
3387.6445391334 30.18 32.53 2018-05-06 16 30 26.9251 3387.6445391334  
3388.6458483667 30.17 32.55 2018-05-06 16 31 27.003654 3388.6458483667  
3389.6471181834 30.16 32.54 2018-05-06 16 32 27.079843 3389.6471181834  
3390.6482987 30.18 32.55 2018-05-06 16 33 27.150674 3390.6482987  
3391.64916635 30.18 32.54 2018-05-06 16 34 27.202733 3391.64916635  
3392.6498649 30.17 32.54 2018-05-06 16 35 27.244646 3392.6498649  
3393.6505102167 30.17 32.54 2018-05-06 16 36 27.283365 3393.6505102167  
3394.6505586167 30.17 32.54 2018-05-06 16 37 27.286269 3394.6505586167  
3395.6519844167 30.16 32.55 2018-05-06 16 38 27.371817 3395.6519844167  
3396.6530377667 30.18 32.55 2018-05-06 16 39 27.435018 3396.6530377667  
3397.6533619834 30.18 32.55 2018-05-06 16 40 27.454471 3397.6533619834  
