 value value time     
        
0 25.71 25.74 2018-09-08 23 9 9.730735 -3.31965566147119E-011 1390.6217891667
6802.9582328333 26.61 27.63 2018-09-13 16 28 33.480132 6802.9582328333 
6803.9672433333 26.67 27.62 2018-09-13 16 29 33.534195 6803.9672433333 
6804.976616 26.61 27.62 2018-09-13 16 30 33.590431 6804.976616 
6805.9838816666 26.6 27.62 2018-09-13 16 31 33.634025 6805.9838816666 
6806.9914035 26.63 27.6 2018-09-13 16 32 33.679156 6806.9914035 
6808.0002571666 26.62 27.63 2018-09-13 16 33 33.732278 6808.0002571666 
6809.00716 26.61 27.62 2018-09-13 16 34 33.773695 6809.00716 
6810.0162886666 26.61 27.61 2018-09-13 16 35 33.828467 6810.0162886666 
6811.0251 26.62 27.63 2018-09-13 16 36 33.881335 6811.0251 
6812.0330018333 26.59 27.6 2018-09-13 16 37 33.928746 6812.0330018333 
6813.0431606666 26.61 27.62 2018-09-13 16 38 33.989699 6813.0431606666 
6814.0509956666 26.58 27.61 2018-09-13 16 39 34.036709 6814.0509956666 
6815.0586048333 26.61 27.6 2018-09-13 16 40 34.082364 6815.0586048333 
6816.06843 26.59 27.6 2018-09-13 16 41 34.141315 6816.06843 
6817.0764105 26.59 27.62 2018-09-13 16 42 34.189198 6817.0764105 
6818.0849096666 26.57 27.62 2018-09-13 16 43 34.240193 6818.0849096666 
6819.0938141666 26.56 27.61 2018-09-13 16 44 34.29362 6819.0938141666 
6820.1016756666 26.57 27.59 2018-09-13 16 45 34.340789 6820.1016756666 
6821.1098651666 26.57 27.59 2018-09-13 16 46 34.389926 6821.1098651666 
6822.1190916666 26.55 27.61 2018-09-13 16 47 34.445285 6822.1190916666 
6823.1270416666 26.61 27.58 2018-09-13 16 48 34.492985 6823.1270416666 
6824.1352683333 26.61 27.62 2018-09-13 16 49 34.542345 6824.1352683333 
6825.1440678333 26.6 27.62 2018-09-13 16 50 34.595142 6825.1440678333 
6826.1523636666 26.68 27.63 2018-09-13 16 51 34.644917 6826.1523636666 
6827.161183 26.66 27.61 2018-09-13 16 52 34.697833 6827.161183 
6828.1698656666 26.6 27.6 2018-09-13 16 53 34.749929 6828.1698656666 
6829.1790401666 26.63 27.62 2018-09-13 16 54 34.804976 6829.1790401666 
6830.1866715 26.65 27.62 2018-09-13 16 55 34.850764 6830.1866715 
6831.1948876666 26.64 27.6 2018-09-13 16 56 34.900061 6831.1948876666 
6832.2039555 26.7 27.62 2018-09-13 16 57 34.954468 6832.2039555 
6833.2132476666 26.66 27.64 2018-09-13 16 58 35.010221 6833.2132476666 
6834.2226738333 26.68 27.66 2018-09-13 16 59 35.066778 6834.2226738333 
6835.2309528333 26.72 27.64 2018-09-13 17 0 35.116452 6835.2309528333 
6836.2404511666 26.68 27.66 2018-09-13 17 1 35.173442 6836.2404511666 
6837.2501481666 26.76 27.67 2018-09-13 17 2 35.231624 6837.2501481666 
6838.258538 26.81 27.67 2018-09-13 17 3 35.281963 6838.258538 
6839.2668126666 26.78 27.66 2018-09-13 17 4 35.331611 6839.2668126666 
6840.2754118333 26.81 27.67 2018-09-13 17 5 35.383206 6840.2754118333 
6841.2841118333 26.81 27.66 2018-09-13 17 6 35.435406 6841.2841118333 
6842.297654 26.73 27.67 2018-09-13 17 7 35.516659 6842.297654 
6842.4191965 26.74 27.66 2018-09-13 17 8 30.245914 6842.4191965 
6843.4291075 26.75 27.66 2018-09-13 17 9 30.30538 6843.4291075 
6846.5652133333 26.76 27.66 2018-09-13 17 9 49.122015 6846.5652133333 
6847.5746508333 26.74 27.66 2018-09-13 17 10 49.17864 6847.5746508333 
6848.5858948333 26.76 27.64 2018-09-13 17 11 49.246104 6848.5858948333 
6849.5954046666 26.71 27.63 2018-09-13 17 12 49.303163 6849.5954046666 
6850.5987803333 26.69 27.64 2018-09-13 17 13 49.323417 6850.5987803333 
6846.9979976666 26.7 27.65 2018-09-13 17 14 21.718721 6846.9979976666 
6848.007831 26.73 27.67 2018-09-13 17 15 21.777721 6848.007831 
6849.0160665 26.69 27.67 2018-09-13 17 16 21.827134 6849.0160665 
6850.0259543333 26.7 27.64 2018-09-13 17 17 21.886461 6850.0259543333 
6851.03502 26.65 27.66 2018-09-13 17 18 21.940855 6851.03502 
6852.04289 26.71 27.65 2018-09-13 17 19 21.988075 6852.04289 
6853.052814 26.7 27.67 2018-09-13 17 20 22.047619 6853.052814 
6854.0614611666 26.66 27.65 2018-09-13 17 21 22.099502 6854.0614611666 
6854.7996858333 26.67 27.66 2018-09-13 17 21 26.52885 6854.7996858333 
6855.810067 26.67 27.66 2018-09-13 17 22 26.591137 6855.810067 
6856.8212878333 26.67 27.64 2018-09-13 17 23 26.658462 6856.8212878333 
6857.8307263333 26.66 27.67 2018-09-13 17 24 26.715093 6857.8307263333 
6858.839225 26.64 27.64 2018-09-13 17 25 26.766085 6858.839225 
6859.8489998333 26.64 27.65 2018-09-13 17 26 26.824734 6859.8489998333 
6860.859049 26.63 27.64 2018-09-13 17 27 26.885029 6860.859049 
6861.8697 26.64 27.66 2018-09-13 17 28 26.948935 6861.8697 
6862.8816601666 26.69 27.65 2018-09-13 17 29 27.020696 6862.8816601666 
6863.89065 26.62 27.64 2018-09-13 17 30 27.074635 6863.89065 
6864.8998976666 26.66 27.65 2018-09-13 17 31 27.130121 6864.8998976666 
6865.91133 26.65 27.65 2018-09-13 17 32 27.198715 6865.91133 
6866.9213708333 26.63 27.65 2018-09-13 17 33 27.25896 6866.9213708333 
6867.9310485 26.66 27.64 2018-09-13 17 34 27.317026 6867.9310485 
6868.9422801666 26.62 27.63 2018-09-13 17 35 27.384416 6868.9422801666 
6869.9501883333 26.63 27.63 2018-09-13 17 36 27.431865 6869.9501883333 
6870.9596913333 26.62 27.65 2018-09-13 17 37 27.488883 6870.9596913333 
6871.970926 26.63 27.62 2018-09-13 17 38 27.556291 6871.970926 
6872.9813606666 26.62 27.63 2018-09-13 17 39 27.618899 6872.9813606666 
6873.989671 26.62 27.64 2018-09-13 17 40 27.668761 6873.989671 
6875.000605 26.61 27.65 2018-09-13 17 41 27.734365 6875.000605 
6876.0106651666 26.65 27.66 2018-09-13 17 42 27.794726 6876.0106651666 
6877.021309 26.64 27.64 2018-09-13 17 43 27.858589 6877.021309 
6878.0332951666 26.62 27.61 2018-09-13 17 44 27.930506 6878.0332951666 
6879.0431635 26.61 27.64 2018-09-13 17 45 27.989716 6879.0431635 
6880.0509256666 26.56 27.62 2018-09-13 17 46 28.036289 6880.0509256666 
6881.0632483333 26.62 27.62 2018-09-13 17 47 28.110225 6881.0632483333 
6882.0730941666 26.59 27.64 2018-09-13 17 48 28.1693 6882.0730941666 
6883.082624 26.62 27.63 2018-09-13 17 49 28.226479 6883.082624 
6884.0929268333 26.61 27.63 2018-09-13 17 50 28.288296 6884.0929268333 
6885.1025748333 26.57 27.63 2018-09-13 17 51 28.346184 6885.1025748333 
6886.112483 26.58 27.62 2018-09-13 17 52 28.405633 6886.112483 
6887.1253856666 26.63 27.62 2018-09-13 17 53 28.483049 6887.1253856666 
6888.1356396666 26.61 27.61 2018-09-13 17 54 28.544573 6888.1356396666 
6889.1445988333 26.64 27.61 2018-09-13 17 55 28.598328 6889.1445988333 
6890.1537006666 26.58 27.6 2018-09-13 17 56 28.652939 6890.1537006666 
6891.1628206666 26.63 27.61 2018-09-13 17 57 28.707659 6891.1628206666 
6892.1712726666 26.62 27.62 2018-09-13 17 58 28.758371 6892.1712726666 
6893.1834691666 26.64 27.61 2018-09-13 17 59 28.83155 6893.1834691666 
6894.1937371666 26.61 27.6 2018-09-13 18 0 28.893158 6894.1937371666 
6895.2034785 26.59 27.62 2018-09-13 18 1 28.951606 6895.2034785 
6896.215087 26.59 27.62 2018-09-13 18 2 29.021257 6896.215087 
6897.2240986666 26.59 27.61 2018-09-13 18 3 29.075327 6897.2240986666 
6898.2344611666 26.56 27.62 2018-09-13 18 4 29.137502 6898.2344611666 
6899.2439611666 26.59 27.61 2018-09-13 18 5 29.194502 6899.2439611666 
6900.2533053333 26.54 27.61 2018-09-13 18 6 29.250567 6900.2533053333 
6901.2637485 26.6 27.62 2018-09-13 18 7 29.313226 6901.2637485 
6902.2753253333 26.6 27.62 2018-09-13 18 8 29.382687 6902.2753253333 
6903.2850901666 26.58 27.6 2018-09-13 18 9 29.441276 6903.2850901666 
6904.29333 26.53 27.61 2018-09-13 18 10 29.490715 6904.29333 
6905.3041135 26.55 27.61 2018-09-13 18 11 29.555416 6905.3041135 
6906.3142478333 26.56 27.62 2018-09-13 18 12 29.616222 6906.3142478333 
6907.3228948333 26.57 27.61 2018-09-13 18 13 29.668104 6907.3228948333 
6908.3330295 26.56 27.59 2018-09-13 18 14 29.728912 6908.3330295 
6909.3429265 26.55 27.58 2018-09-13 18 15 29.788294 6909.3429265 
6910.3507481666 26.57 27.6 2018-09-13 18 16 29.835224 6910.3507481666 
6911.3621863333 26.53 27.58 2018-09-13 18 17 29.903853 6911.3621863333 
6912.3723301666 26.59 27.59 2018-09-13 18 18 29.964716 6912.3723301666 
6913.3810913333 26.53 27.58 2018-09-13 18 19 30.017283 6913.3810913333 
6914.3910725 26.54 27.6 2018-09-13 18 20 30.07717 6914.3910725 
6915.4013646666 26.53 27.57 2018-09-13 18 21 30.138923 6915.4013646666 
6916.4115273333 26.57 27.6 2018-09-13 18 22 30.199899 6916.4115273333 
6917.4238765 26.58 27.58 2018-09-13 18 23 30.273994 6917.4238765 
6918.433251 26.59 27.6 2018-09-13 18 24 30.330241 6918.433251 
6919.4421251666 26.58 27.6 2018-09-13 18 25 30.383486 6919.4421251666 
6920.4521703333 26.54 27.6 2018-09-13 18 26 30.443757 6920.4521703333 
6921.4621441666 26.54 27.61 2018-09-13 18 27 30.5036 6921.4621441666 
6922.4721521666 26.55 27.6 2018-09-13 18 28 30.563648 6922.4721521666 
6923.4840583333 26.55 27.59 2018-09-13 18 29 30.635085 6923.4840583333 
6924.4936658333 26.56 27.59 2018-09-13 18 30 30.69273 6924.4936658333 
6925.5034905 26.6 27.57 2018-09-13 18 31 30.751678 6925.5034905 
6926.5148008333 26.52 27.58 2018-09-13 18 32 30.81954 6926.5148008333 
6927.52585 26.51 27.6 2018-09-13 18 33 30.885835 6927.52585 
6928.536385 26.5 27.58 2018-09-13 18 34 30.949045 6928.536385 
6929.5475793333 26.54 27.57 2018-09-13 18 35 31.016211 6929.5475793333 
6930.5574448333 26.59 27.57 2018-09-13 18 36 31.075404 6930.5574448333 
6931.5672006666 26.61 27.58 2018-09-13 18 37 31.133939 6931.5672006666 
6932.5782046666 26.59 27.55 2018-09-13 18 38 31.199963 6932.5782046666 
6933.5886146666 26.52 27.56 2018-09-13 18 39 31.262423 6933.5886146666 
6934.5982971666 26.55 27.55 2018-09-13 18 40 31.320518 6934.5982971666 
6935.6079333333 26.58 27.58 2018-09-13 18 41 31.378335 6935.6079333333 
6936.6183188333 26.55 27.57 2018-09-13 18 42 31.440648 6936.6183188333 
6937.6277745 26.58 27.56 2018-09-13 18 43 31.497382 6937.6277745 
6938.6389878333 26.55 27.58 2018-09-13 18 44 31.564662 6938.6389878333 
6939.6491713333 26.58 27.59 2018-09-13 18 45 31.625763 6939.6491713333 
6940.6589615 26.55 27.58 2018-09-13 18 46 31.684504 6940.6589615 
6941.6696278333 26.53 27.56 2018-09-13 18 47 31.748502 6941.6696278333 
6942.680038 26.53 27.55 2018-09-13 18 48 31.810963 6942.680038 
6943.6886796666 26.53 27.57 2018-09-13 18 49 31.862813 6943.6886796666 
6944.6990025 26.54 27.55 2018-09-13 18 50 31.92475 6944.6990025 
6945.70789 26.52 27.53 2018-09-13 18 51 31.978075 6945.70789 
6946.7174366666 26.5 27.55 2018-09-13 18 52 32.035355 6946.7174366666 
6947.7293108333 26.53 27.56 2018-09-13 18 53 32.1066 6947.7293108333 
6948.7401153333 26.52 27.55 2018-09-13 18 54 32.171427 6948.7401153333 
6949.7484138333 26.56 27.56 2018-09-13 18 55 32.221218 6949.7484138333 
6950.7592586666 26.53 27.56 2018-09-13 18 56 32.286287 6950.7592586666 
6951.7698496666 26.56 27.55 2018-09-13 18 57 32.349833 6951.7698496666 
6952.7787511666 26.5 27.56 2018-09-13 18 58 32.403242 6952.7787511666 
6953.7907321666 26.5 27.57 2018-09-13 18 59 32.475128 6953.7907321666 
6954.8008551666 26.51 27.56 2018-09-13 19 0 32.535866 6954.8008551666 
6955.811571 26.54 27.55 2018-09-13 19 1 32.600161 6955.811571 
6956.8228016666 26.55 27.56 2018-09-13 19 2 32.667545 6956.8228016666 
6957.8320555 26.57 27.56 2018-09-13 19 3 32.723068 6957.8320555 
6958.8422893333 26.53 27.55 2018-09-13 19 4 32.784471 6958.8422893333 
6959.8537945 26.56 27.54 2018-09-13 19 5 32.853502 6959.8537945 
6960.86272 26.54 27.55 2018-09-13 19 6 32.907055 6960.86272 
6961.8735318333 26.59 27.5 2018-09-13 19 7 32.971926 6961.8735318333 
6962.8853161666 26.52 27.51 2018-09-13 19 8 33.042632 6962.8853161666 
6963.8949711666 26.53 27.53 2018-09-13 19 9 33.100562 6963.8949711666 
6964.9049423333 26.53 27.54 2018-09-13 19 10 33.160389 6964.9049423333 
6965.914713 26.53 27.53 2018-09-13 19 11 33.219013 6965.914713 
6966.9253315 26.52 27.55 2018-09-13 19 12 33.282724 6966.9253315 
6967.9345318333 26.56 27.54 2018-09-13 19 13 33.337926 6967.9345318333 
6968.9458043333 26.52 27.53 2018-09-13 19 14 33.405561 6968.9458043333 
6969.9556486666 26.53 27.54 2018-09-13 19 15 33.464627 6969.9556486666 
6970.9653841666 26.51 27.53 2018-09-13 19 16 33.52304 6970.9653841666 
6971.9768891666 26.55 27.53 2018-09-13 19 17 33.59207 6971.9768891666 
6972.9862035 26.55 27.53 2018-09-13 19 18 33.647956 6972.9862035 
6973.996835 26.53 27.54 2018-09-13 19 19 33.711745 6973.996835 
6975.007111 26.52 27.54 2018-09-13 19 20 33.773401 6975.007111 
6976.015789 26.51 27.54 2018-09-13 19 21 33.825469 6976.015789 
6977.0260703333 26.56 27.55 2018-09-13 19 22 33.887157 6977.0260703333 
6978.0386845 26.52 27.55 2018-09-13 19 23 33.962842 6978.0386845 
6979.048837 26.5 27.54 2018-09-13 19 24 34.023757 6979.048837 
6980.0573476666 26.52 27.53 2018-09-13 19 25 34.074821 6980.0573476666 
6981.0681583333 26.49 27.55 2018-09-13 19 26 34.139685 6981.0681583333 
6982.0784696666 26.51 27.54 2018-09-13 19 27 34.201553 6982.0784696666 
6983.0882501666 26.5 27.53 2018-09-13 19 28 34.260236 6983.0882501666 
6984.1008738333 26.48 27.5 2018-09-13 19 29 34.335978 6984.1008738333 
6985.111102 26.55 27.51 2018-09-13 19 30 34.397347 6985.111102 
6986.1213196666 26.51 27.51 2018-09-13 19 31 34.458653 6986.1213196666 
6987.132718 26.54 27.52 2018-09-13 19 32 34.527043 6987.132718 
6988.1427191666 26.49 27.51 2018-09-13 19 33 34.58705 6988.1427191666 
6989.1516845 26.55 27.51 2018-09-13 19 34 34.640842 6989.1516845 
6990.1611585 26.53 27.52 2018-09-13 19 35 34.697686 6990.1611585 
6991.1710425 26.56 27.51 2018-09-13 19 36 34.75699 6991.1710425 
6992.1788855 26.52 27.52 2018-09-13 19 37 34.804048 6992.1788855 
6993.189958 26.49 27.52 2018-09-13 19 38 34.870483 6993.189958 
6994.1998438333 26.53 27.51 2018-09-13 19 39 34.929798 6994.1998438333 
6995.2083895 26.51 27.54 2018-09-13 19 40 34.981072 6995.2083895 
6996.2194941666 26.5 27.52 2018-09-13 19 41 35.0477 6996.2194941666 
6997.2290163333 26.5 27.51 2018-09-13 19 42 35.104833 6997.2290163333 
6998.2389643333 26.55 27.51 2018-09-13 19 43 35.164521 6998.2389643333 
6999.2500675 26.49 27.51 2018-09-13 19 44 35.23114 6999.2500675 
7000.2579308333 26.49 27.51 2018-09-13 19 45 35.27832 7000.2579308333 
7001.2679201666 26.54 27.49 2018-09-13 19 46 35.338256 7001.2679201666 
7002.278908 26.52 27.51 2018-09-13 19 47 35.404183 7002.278908 
7003.2887563333 26.53 27.54 2018-09-13 19 48 35.463273 7003.2887563333 
7004.2983866666 26.52 27.51 2018-09-13 19 49 35.521055 7004.2983866666 
7005.309765 26.55 27.49 2018-09-13 19 50 35.589325 7005.309765 
7006.3191258333 26.51 27.51 2018-09-13 19 51 35.64549 7006.3191258333 
7007.3275976666 26.53 27.51 2018-09-13 19 52 35.696321 7007.3275976666 
7008.3382085 26.56 27.52 2018-09-13 19 53 35.759986 7008.3382085 
7009.3485478333 26.55 27.51 2018-09-13 19 54 35.822022 7009.3485478333 
7010.35742 26.54 27.5 2018-09-13 19 55 35.875255 7010.35742 
7011.3679673333 26.52 27.5 2018-09-13 19 56 35.938539 7011.3679673333 
7012.3790838333 26.5 27.5 2018-09-13 19 57 36.005238 7012.3790838333 
7013.3877788333 26.51 27.51 2018-09-13 19 58 36.057408 7013.3877788333 
7014.3977763333 26.49 27.51 2018-09-13 19 59 36.117393 7014.3977763333 
7015.407191 26.51 27.51 2018-09-13 20 0 36.173881 7015.407191 
7016.4166445 26.53 27.49 2018-09-13 20 1 36.230602 7016.4166445 
7017.4281935 26.53 27.5 2018-09-13 20 2 36.299896 7017.4281935 
7018.4396728333 26.5 27.48 2018-09-13 20 3 36.368772 7018.4396728333 
7019.4487355 26.51 27.48 2018-09-13 20 4 36.423148 7019.4487355 
7020.4589881666 26.47 27.51 2018-09-13 20 5 36.484664 7020.4589881666 
7021.4681288333 26.52 27.51 2018-09-13 20 6 36.539508 7021.4681288333 
7022.4784535 26.51 27.5 2018-09-13 20 7 36.601456 7022.4784535 
7023.490187 26.5 27.51 2018-09-13 20 8 36.671857 7023.490187 
7024.4992431666 26.54 27.48 2018-09-13 20 9 36.726194 7024.4992431666 
7025.5078193333 26.54 27.49 2018-09-13 20 10 36.777651 7025.5078193333 
7026.5180663333 26.56 27.49 2018-09-13 20 11 36.839133 7026.5180663333 
7027.527352 26.54 27.5 2018-09-13 20 12 36.894847 7027.527352 
7028.5393135 26.52 27.48 2018-09-13 20 13 36.966616 7028.5393135 
7029.5512758333 26.51 27.49 2018-09-13 20 14 37.03839 7029.5512758333 
7030.5599093333 26.5 27.51 2018-09-13 20 15 37.090191 7030.5599093333 
7031.5703345 26.51 27.5 2018-09-13 20 16 37.152742 7031.5703345 
7032.5817571666 26.54 27.5 2018-09-13 20 17 37.221278 7032.5817571666 
7033.5925988333 26.53 27.49 2018-09-13 20 18 37.286328 7033.5925988333 
7034.6016053333 26.51 27.49 2018-09-13 20 19 37.340367 7034.6016053333 
7035.6136958333 26.51 27.48 2018-09-13 20 20 37.41291 7035.6136958333 
7036.6226793333 26.5 27.49 2018-09-13 20 21 37.466811 7036.6226793333 
7037.6332668333 26.51 27.49 2018-09-13 20 22 37.530336 7037.6332668333 
7038.647247 26.55 27.51 2018-09-13 20 23 37.614217 7038.647247 
7039.6571405 26.53 27.5 2018-09-13 20 24 37.673578 7039.6571405 
7040.6676175 26.55 27.49 2018-09-13 20 25 37.73644 7040.6676175 
7041.6783281666 26.53 27.49 2018-09-13 20 26 37.800704 7041.6783281666 
7042.6887065 26.55 27.49 2018-09-13 20 27 37.862974 7042.6887065 
7043.6991991666 26.54 27.49 2018-09-13 20 28 37.92593 7043.6991991666 
7044.7099846666 26.54 27.47 2018-09-13 20 29 37.990643 7044.7099846666 
7045.7201975 26.46 27.47 2018-09-13 20 30 38.05192 7045.7201975 
7046.7300466666 26.5 27.49 2018-09-13 20 31 38.111015 7046.7300466666 
7047.741877 26.54 27.49 2018-09-13 20 32 38.181997 7047.741877 
7048.752064 26.51 27.5 2018-09-13 20 33 38.243119 7048.752064 
7049.7637753333 26.52 27.48 2018-09-13 20 34 38.313387 7049.7637753333 
7050.7754455 26.5 27.49 2018-09-13 20 35 38.383408 7050.7754455 
7051.7842676666 26.54 27.48 2018-09-13 20 36 38.436341 7051.7842676666 
7052.7943468333 26.53 27.49 2018-09-13 20 37 38.496816 7052.7943468333 
7053.8074988333 26.55 27.48 2018-09-13 20 38 38.575728 7053.8074988333 
7054.8188898333 26.54 27.49 2018-09-13 20 39 38.644074 7054.8188898333 
7055.8291338333 26.52 27.48 2018-09-13 20 40 38.705538 7055.8291338333 
7056.8404028333 26.56 27.48 2018-09-13 20 41 38.773152 7056.8404028333 
7057.8501976666 26.57 27.46 2018-09-13 20 42 38.831921 7057.8501976666 
7058.8611655 26.53 27.49 2018-09-13 20 43 38.897728 7058.8611655 
7059.8730025 26.53 27.46 2018-09-13 20 44 38.96875 7059.8730025 
7060.8830633333 26.52 27.48 2018-09-13 20 45 39.029115 7060.8830633333 
7061.8935336666 26.55 27.5 2018-09-13 20 46 39.091937 7061.8935336666 
7062.906433 26.52 27.49 2018-09-13 20 47 39.169333 7062.906433 
7063.9167988333 26.54 27.49 2018-09-13 20 48 39.231528 7063.9167988333 
7064.926767 26.56 27.5 2018-09-13 20 49 39.291337 7064.926767 
7065.937448 26.56 27.48 2018-09-13 20 50 39.355423 7065.937448 
7066.9466345 26.51 27.5 2018-09-13 20 51 39.410542 7066.9466345 
7067.9576305 26.58 27.5 2018-09-13 20 52 39.476518 7067.9576305 
7068.9690518333 26.6 27.48 2018-09-13 20 53 39.545046 7068.9690518333 
7069.9782045 26.57 27.49 2018-09-13 20 54 39.599962 7069.9782045 
7070.9867371666 26.57 27.47 2018-09-13 20 55 39.651158 7070.9867371666 
7071.9974991666 26.54 27.5 2018-09-13 20 56 39.71573 7071.9974991666 
7073.0076915 26.58 27.49 2018-09-13 20 57 39.776884 7073.0076915 
7074.0180938333 26.55 27.5 2018-09-13 20 58 39.839298 7074.0180938333 
7075.0296006666 26.52 27.47 2018-09-13 20 59 39.908339 7075.0296006666 
7076.03991 26.57 27.49 2018-09-13 21 0 39.970195 7076.03991 
7077.0487873333 26.58 27.49 2018-09-13 21 1 40.023459 7077.0487873333 
7078.0607956666 26.59 27.49 2018-09-13 21 2 40.095509 7078.0607956666 
7079.070882 26.52 27.5 2018-09-13 21 3 40.156027 7079.070882 
7080.0809993333 26.58 27.48 2018-09-13 21 4 40.216731 7080.0809993333 
7081.0915191666 26.55 27.49 2018-09-13 21 5 40.27985 7081.0915191666 
7082.1016311666 26.57 27.49 2018-09-13 21 6 40.340522 7082.1016311666 
7083.1127483333 26.56 27.48 2018-09-13 21 7 40.407225 7083.1127483333 
7084.1233268333 26.55 27.48 2018-09-13 21 8 40.470696 7084.1233268333 
7085.1333406666 26.58 27.49 2018-09-13 21 9 40.530779 7085.1333406666 
7086.143676 26.56 27.48 2018-09-13 21 10 40.592791 7086.143676 
7087.155614 26.6 27.5 2018-09-13 21 11 40.664419 7087.155614 
7088.1648828333 26.56 27.49 2018-09-13 21 12 40.720032 7088.1648828333 
7089.1748421666 26.56 27.47 2018-09-13 21 13 40.779788 7089.1748421666 
7090.1862956666 26.56 27.49 2018-09-13 21 14 40.848509 7090.1862956666 
7091.1959931666 26.55 27.49 2018-09-13 21 15 40.906694 7091.1959931666 
7092.205371 26.57 27.49 2018-09-13 21 16 40.962961 7092.205371 
7093.2172606666 26.54 27.49 2018-09-13 21 17 41.034299 7093.2172606666 
7094.2261163333 26.6 27.48 2018-09-13 21 18 41.087433 7094.2261163333 
7095.2341308333 26.61 27.49 2018-09-13 21 19 41.13552 7095.2341308333 
7096.2454821666 26.59 27.49 2018-09-13 21 20 41.203628 7096.2454821666 
7097.2529371666 26.56 27.5 2018-09-13 21 21 41.248358 7097.2529371666 
7098.2632321666 26.58 27.49 2018-09-13 21 22 41.310128 7098.2632321666 
7099.2754273333 26.6 27.49 2018-09-13 21 23 41.383299 7099.2754273333 
7100.2853565 26.63 27.51 2018-09-13 21 24 41.442874 7100.2853565 
7101.2961296666 26.58 27.5 2018-09-13 21 25 41.507513 7101.2961296666 
7102.3056618333 26.61 27.51 2018-09-13 21 26 41.564706 7102.3056618333 
7103.3152145 26.61 27.5 2018-09-13 21 27 41.622022 7103.3152145 
7104.3261893333 26.58 27.5 2018-09-13 21 28 41.687871 7104.3261893333 
7105.3383458333 26.61 27.51 2018-09-13 21 29 41.76081 7105.3383458333 
7106.3485558333 26.62 27.5 2018-09-13 21 30 41.82207 7106.3485558333 
7107.3596316666 26.61 27.49 2018-09-13 21 31 41.888525 7107.3596316666 
7108.3707271666 26.57 27.49 2018-09-13 21 32 41.955098 7108.3707271666 
7109.3805248333 26.57 27.52 2018-09-13 21 33 42.013884 7109.3805248333 
7110.3906816666 26.61 27.5 2018-09-13 21 34 42.074825 7110.3906816666 
7111.403093 26.64 27.5 2018-09-13 21 35 42.149293 7111.403093 
7112.411941 26.61 27.48 2018-09-13 21 36 42.202381 7112.411941 
7113.421665 26.61 27.5 2018-09-13 21 37 42.260725 7113.421665 
7114.433074 26.58 27.52 2018-09-13 21 38 42.329179 7114.433074 
7115.4428116666 26.58 27.51 2018-09-13 21 39 42.387605 7115.4428116666 
7116.4524365 26.58 27.5 2018-09-13 21 40 42.445354 7116.4524365 
7117.4628001666 26.61 27.52 2018-09-13 21 41 42.507536 7117.4628001666 
7118.4721485 26.6 27.5 2018-09-13 21 42 42.563626 7118.4721485 
7119.4823548333 26.6 27.51 2018-09-13 21 43 42.624864 7119.4823548333 
7120.4937871666 26.57 27.52 2018-09-13 21 44 42.693458 7120.4937871666 
7121.5029838333 26.61 27.52 2018-09-13 21 45 42.748638 7121.5029838333 
7122.5132056666 26.58 27.52 2018-09-13 21 46 42.809969 7122.5132056666 
7123.5251306666 26.65 27.51 2018-09-13 21 47 42.881519 7123.5251306666 
7124.534633 26.62 27.52 2018-09-13 21 48 42.938533 7124.534633 
7125.5445381666 26.66 27.54 2018-09-13 21 49 42.997964 7125.5445381666 
7126.5539208333 26.6 27.52 2018-09-13 21 50 43.05426 7126.5539208333 
7127.562329 26.65 27.53 2018-09-13 21 51 43.104709 7127.562329 
7128.5733681666 26.62 27.51 2018-09-13 21 52 43.170944 7128.5733681666 
7129.5860021666 26.64 27.51 2018-09-13 21 53 43.246748 7129.5860021666 
7130.5953005 26.64 27.51 2018-09-13 21 54 43.302538 7130.5953005 
7131.6050105 26.66 27.52 2018-09-13 21 55 43.360798 7131.6050105 
7132.6165191666 26.67 27.54 2018-09-13 21 56 43.42985 7132.6165191666 
7133.6252858333 26.67 27.53 2018-09-13 21 57 43.48245 7133.6252858333 
7134.6362651666 26.67 27.54 2018-09-13 21 58 43.548326 7134.6362651666 
7135.6466536666 26.63 27.52 2018-09-13 21 59 43.610657 7135.6466536666 
7136.6562455 26.67 27.55 2018-09-13 22 0 43.668208 7136.6562455 
7137.6666 26.71 27.54 2018-09-13 22 1 43.730335 7137.6666 
7138.6794311666 26.69 27.53 2018-09-13 22 2 43.807322 7138.6794311666 
7139.6892313333 26.66 27.52 2018-09-13 22 3 43.866123 7139.6892313333 
7140.7003335 26.68 27.53 2018-09-13 22 4 43.932736 7140.7003335 
7141.70876 26.66 27.54 2018-09-13 22 5 43.983295 7141.70876 
7142.7183233333 26.7 27.54 2018-09-13 22 6 44.040675 7142.7183233333 
7143.7300276666 26.7 27.54 2018-09-13 22 7 44.110901 7143.7300276666 
7144.7418133333 26.7 27.52 2018-09-13 22 8 44.181615 7144.7418133333 
7145.7504478333 26.7 27.54 2018-09-13 22 9 44.233422 7145.7504478333 
7146.7589633333 26.7 27.53 2018-09-13 22 10 44.284515 7146.7589633333 
7147.7699983333 26.72 27.54 2018-09-13 22 11 44.350725 7147.7699983333 
7148.7799755 26.72 27.56 2018-09-13 22 12 44.410588 7148.7799755 
7149.7911478333 26.7 27.55 2018-09-13 22 13 44.477622 7149.7911478333 
7150.8023698333 26.72 27.55 2018-09-13 22 14 44.544954 7150.8023698333 
